# timestamp , source voltage , measured current , status , source status 
1625658944.461869 0.000000e+00 -6.294795e-11 0 128 
1625658944.523822 0.000000e+00 -5.271732e-11 0 128 
1625658944.585745 0.000000e+00 -5.474950e-11 0 128 
1625658944.647674 0.000000e+00 -4.962836e-11 0 128 
1625658944.709612 0.000000e+00 -5.901129e-11 0 128 
1625658944.771534 0.000000e+00 -8.175461e-11 0 128 
1625658944.833470 0.000000e+00 -6.345309e-11 0 128 
1625658944.895395 0.000000e+00 -6.270416e-11 0 128 
1625658944.957333 0.000000e+00 -4.714903e-11 0 128 
1625658945.019253 0.000000e+00 -5.628815e-11 0 128 
1625658945.081176 0.000000e+00 -6.098548e-11 0 128 
1625658945.143098 0.000000e+00 -5.059800e-11 0 128 
1625658945.205045 0.000000e+00 -5.616046e-11 0 128 
1625658945.266975 0.000000e+00 -6.540989e-11 0 128 
1625658945.328892 0.000000e+00 -6.219319e-11 0 128 
1625658945.390828 0.000000e+00 -4.861807e-11 0 128 
1625658945.452764 0.000000e+00 -5.898233e-11 0 128 
1625658945.514698 0.000000e+00 -5.000574e-11 0 128 
1625658945.576626 0.000000e+00 -4.364204e-11 0 128 
1625658945.638552 0.000000e+00 -5.831457e-11 0 128 
1625658945.700478 0.000000e+00 -5.969063e-11 0 128 
1625658945.762396 0.000000e+00 -5.181727e-11 0 128 
1625658945.824333 0.000000e+00 -6.194348e-11 0 128 
1625658945.886255 0.000000e+00 -4.462913e-11 0 128 
1625658945.948190 0.000000e+00 -5.437211e-11 0 128 
1625658946.010118 0.000000e+00 -4.355496e-11 0 128 
1625658946.072057 0.000000e+00 -6.160098e-11 0 128 
1625658946.134002 0.000000e+00 -6.802854e-11 0 128 
1625658946.195919 0.000000e+00 -6.066028e-11 0 128 
1625658946.257842 0.000000e+00 -6.243703e-11 0 128 
1625658946.319759 0.000000e+00 -6.809816e-11 0 128 
1625658946.381687 0.000000e+00 -5.393079e-11 0 128 
1625658946.443611 0.000000e+00 -5.809973e-11 0 128 
1625658946.505544 0.000000e+00 -5.724623e-11 0 128 
1625658946.567473 0.000000e+00 -5.691526e-11 0 128 
1625658946.629411 0.000000e+00 -6.496858e-11 0 128 
1625658946.691333 0.000000e+00 -5.509787e-11 0 128 
1625658946.753262 0.000000e+00 -4.063435e-11 0 128 
1625658946.815196 0.000000e+00 -6.026547e-11 0 128 
1625658946.877134 0.000000e+00 -5.264764e-11 0 128 
1625658946.939072 0.000000e+00 -5.566693e-11 0 128 
1625658947.000997 0.000000e+00 -4.769484e-11 0 128 
1625658947.062913 0.000000e+00 -6.359833e-11 0 128 
1625658947.124835 0.000000e+00 -4.889093e-11 0 128 
1625658947.186754 0.000000e+00 -4.875742e-11 0 128 
1625658947.248677 0.000000e+00 -5.357664e-11 0 128 
1625658947.310603 0.000000e+00 -5.829136e-11 0 128 
1625658947.372522 0.000000e+00 -4.898968e-11 0 128 
1625658947.434441 0.000000e+00 -5.618949e-11 0 128 
