# timestamp , source voltage , measured current , status , source status 
1620239235.164544 -2.880000e+01 -1.071378e-10 256 128 
1620239235.226410 -2.880000e+01 -1.098611e-10 0 128 
1620239235.288264 -2.880000e+01 -1.050358e-10 0 128 
1620239235.350123 -2.880000e+01 -1.082178e-10 0 128 
1620239235.411977 -2.880000e+01 -1.048617e-10 0 128 
1620239235.473833 -2.880000e+01 -1.095591e-10 0 128 
1620239235.535694 -2.880000e+01 -1.157489e-10 0 128 
1620239235.597566 -2.880000e+01 -1.136352e-10 0 128 
1620239235.659423 -2.880000e+01 -1.080146e-10 0 128 
1620239235.721282 -2.880000e+01 -1.083398e-10 0 128 
1620239235.783151 -2.880000e+01 -1.133275e-10 0 128 
1620239235.845022 -2.880000e+01 -1.091178e-10 0 128 
1620239235.906893 -2.880000e+01 -1.105810e-10 0 128 
1620239235.968752 -2.880000e+01 -1.096171e-10 0 128 
1620239236.030622 -2.880000e+01 -1.103778e-10 0 128 
1620239236.092475 -2.880000e+01 -1.138676e-10 0 128 
1620239236.154339 -2.880000e+01 -1.145934e-10 0 128 
1620239236.216201 -2.880000e+01 -1.099888e-10 0 128 
1620239236.278074 -2.880000e+01 -1.121546e-10 0 128 
1620239236.339927 -2.880000e+01 -1.062552e-10 0 128 
1620239236.401786 -2.880000e+01 -1.111675e-10 0 128 
1620239236.463652 -2.880000e+01 -1.101281e-10 0 128 
1620239236.525506 -2.880000e+01 -1.139141e-10 0 128 
1620239236.587367 -2.880000e+01 -1.053377e-10 0 128 
1620239236.649231 -2.880000e+01 -1.055991e-10 0 128 
1620239237.673558 -2.900000e+01 -1.114810e-10 256 128 
1620239237.735426 -2.900000e+01 -1.177811e-10 0 128 
1620239237.797299 -2.900000e+01 -1.107088e-10 0 128 
1620239237.859152 -2.900000e+01 -1.107902e-10 0 128 
1620239237.921023 -2.900000e+01 -1.121373e-10 0 128 
1620239237.982877 -2.900000e+01 -1.093675e-10 0 128 
1620239238.044736 -2.900000e+01 -1.052623e-10 0 128 
1620239238.106601 -2.900000e+01 -1.117424e-10 0 128 
1620239238.168462 -2.900000e+01 -1.069172e-10 0 128 
1620239238.230318 -2.900000e+01 -1.065165e-10 0 128 
1620239238.292174 -2.900000e+01 -1.095824e-10 0 128 
1620239238.354034 -2.900000e+01 -1.084210e-10 0 128 
1620239238.415889 -2.900000e+01 -1.154702e-10 0 128 
1620239238.477742 -2.900000e+01 -1.065107e-10 0 128 
1620239238.539600 -2.900000e+01 -1.126831e-10 0 128 
1620239238.601467 -2.900000e+01 -1.132114e-10 0 128 
1620239238.663317 -2.900000e+01 -1.137398e-10 0 128 
1620239238.725174 -2.900000e+01 -1.051811e-10 0 128 
1620239238.787041 -2.900000e+01 -1.058430e-10 0 128 
1620239238.848898 -2.900000e+01 -1.126190e-10 0 128 
1620239238.910765 -2.900000e+01 -1.073409e-10 0 128 
1620239238.972621 -2.900000e+01 -1.139198e-10 0 128 
1620239239.034488 -2.900000e+01 -1.043971e-10 0 128 
1620239239.096344 -2.900000e+01 -1.125901e-10 0 128 
1620239239.158211 -2.900000e+01 -1.073062e-10 0 128 
1620239240.182517 -2.920000e+01 -1.069229e-10 256 128 
1620239240.244380 -2.920000e+01 -1.128745e-10 0 128 
1620239240.306239 -2.920000e+01 -1.067430e-10 0 128 
1620239240.368093 -2.920000e+01 -1.124914e-10 0 128 
1620239240.429958 -2.920000e+01 -1.086881e-10 0 128 
1620239240.491813 -2.920000e+01 -1.050358e-10 0 128 
1620239240.553669 -2.920000e+01 -1.080088e-10 0 128 
1620239240.615534 -2.920000e+01 -1.117134e-10 0 128 
1620239240.677400 -2.920000e+01 -1.117482e-10 0 128 
1620239240.739268 -2.920000e+01 -1.174734e-10 0 128 
1620239240.801134 -2.920000e+01 -1.116031e-10 0 128 
1620239240.862989 -2.920000e+01 -1.109818e-10 0 128 
1620239240.924842 -2.920000e+01 -1.108830e-10 0 128 
1620239240.986711 -2.920000e+01 -1.150695e-10 0 128 
1620239241.048580 -2.920000e+01 -1.103953e-10 0 128 
1620239241.110436 -2.920000e+01 -1.095765e-10 0 128 
1620239241.172303 -2.920000e+01 -1.177754e-10 0 128 
1620239241.234156 -2.920000e+01 -1.109353e-10 0 128 
1620239241.296026 -2.920000e+01 -1.105230e-10 0 128 
1620239241.357882 -2.920000e+01 -1.124798e-10 0 128 
1620239241.419744 -2.920000e+01 -1.144772e-10 0 128 
1620239241.481607 -2.920000e+01 -1.129211e-10 0 128 
1620239241.543475 -2.920000e+01 -1.118178e-10 0 128 
1620239241.605340 -2.920000e+01 -1.116786e-10 0 128 
1620239241.667203 -2.920000e+01 -1.097334e-10 0 128 
1620239242.691531 -2.940000e+01 -1.122243e-10 256 128 
1620239242.753385 -2.940000e+01 -1.077707e-10 0 128 
1620239242.815240 -2.940000e+01 -1.096404e-10 0 128 
1620239242.877111 -2.940000e+01 -1.055351e-10 0 128 
1620239242.938973 -2.940000e+01 -1.159230e-10 0 128 
1620239243.000843 -2.940000e+01 -1.031430e-10 0 128 
1620239243.062705 -2.940000e+01 -1.084501e-10 0 128 
1620239243.124571 -2.940000e+01 -1.131823e-10 0 128 
1620239243.186427 -2.940000e+01 -1.154817e-10 0 128 
1620239243.248297 -2.940000e+01 -1.178915e-10 0 128 
1620239243.310160 -2.940000e+01 -1.145643e-10 0 128 
1620239243.372029 -2.940000e+01 -1.176475e-10 0 128 
1620239243.433885 -2.940000e+01 -1.112836e-10 0 128 
1620239243.495750 -2.940000e+01 -1.147269e-10 0 128 
