# timestamp , source voltage , measured current , status , source status 
1623162722.740251 0.000000e+00 -4.891989e-11 0 128 
1623162722.802184 0.000000e+00 -5.531254e-11 0 128 
1623162722.864097 0.000000e+00 -6.122913e-11 0 128 
1623162722.926009 0.000000e+00 -5.487126e-11 0 128 
1623162722.987921 0.000000e+00 -6.207686e-11 0 128 
1623162723.049823 0.000000e+00 -5.315264e-11 0 128 
1623162723.111730 0.000000e+00 -5.775123e-11 0 128 
1623162723.173635 0.000000e+00 -4.590639e-11 0 128 
1623162723.235565 0.000000e+00 -5.598612e-11 0 128 
1623162723.297469 0.000000e+00 -4.741606e-11 0 128 
1623162723.359384 0.000000e+00 -6.600197e-11 0 128 
1623162723.421296 0.000000e+00 -5.685709e-11 0 128 
1623162723.483210 0.000000e+00 -4.659157e-11 0 128 
1623162723.545116 0.000000e+00 -5.940607e-11 0 128 
1623162723.607035 0.000000e+00 -4.837410e-11 0 128 
1623162723.668951 0.000000e+00 -5.718223e-11 0 128 
1623162723.730861 0.000000e+00 -5.964411e-11 0 128 
1623162723.792771 0.000000e+00 -6.425433e-11 0 128 
1623162723.854680 0.000000e+00 -5.510359e-11 0 128 
1623162723.916610 0.000000e+00 -6.483496e-11 0 128 
1623162723.978527 0.000000e+00 -5.967895e-11 0 128 
1623162724.040445 0.000000e+00 -4.677156e-11 0 128 
1623162724.102359 0.000000e+00 -5.688031e-11 0 128 
1623162724.164267 0.000000e+00 -5.815768e-11 0 128 
1623162724.226180 0.000000e+00 -5.529515e-11 0 128 
1623162724.288094 0.000000e+00 -6.581615e-11 0 128 
1623162724.350000 0.000000e+00 -5.481328e-11 0 128 
1623162724.411915 0.000000e+00 -5.261852e-11 0 128 
1623162724.473833 0.000000e+00 -5.275783e-11 0 128 
1623162724.535737 0.000000e+00 -4.889087e-11 0 128 
1623162724.597662 0.000000e+00 -5.565519e-11 0 128 
1623162724.659591 0.000000e+00 -6.052667e-11 0 128 
1623162724.721494 0.000000e+00 -3.677311e-11 0 128 
1623162724.783409 0.000000e+00 -5.408167e-11 0 128 
1623162724.845320 0.000000e+00 -6.712262e-11 0 128 
1623162724.907235 0.000000e+00 -4.220201e-11 0 128 
1623162724.969149 0.000000e+00 -5.546940e-11 0 128 
1623162725.031068 0.000000e+00 -4.995923e-11 0 128 
1623162725.092978 0.000000e+00 -5.671779e-11 0 128 
1623162725.154884 0.000000e+00 -5.209013e-11 0 128 
1623162725.216793 0.000000e+00 -6.103761e-11 0 128 
1623162725.278694 0.000000e+00 -5.022630e-11 0 128 
1623162725.340616 0.000000e+00 -4.059367e-11 0 128 
1623162725.402530 0.000000e+00 -5.260108e-11 0 128 
