# timestamp , source voltage , measured current , status , source status 
1625505973.834655 0.000000e+00 -4.959362e-11 256 128 
1625505973.896532 0.000000e+00 -5.430255e-11 0 128 
1625505973.958405 0.000000e+00 -4.839171e-11 0 128 
1625505974.020277 0.000000e+00 -5.279869e-11 0 128 
1625505974.082142 0.000000e+00 -5.080712e-11 0 128 
1625505974.144014 0.000000e+00 -5.141098e-11 0 128 
1625505974.205870 0.000000e+00 -5.329224e-11 0 128 
1625505974.267744 0.000000e+00 -5.305420e-11 0 128 
1625505974.329603 0.000000e+00 -5.345483e-11 0 128 
1625505975.353907 1.000000e-01 -5.213098e-11 256 128 
1625505975.415782 1.000000e-01 -5.001748e-11 0 128 
1625505975.477639 1.000000e-01 -5.047040e-11 0 128 
1625505975.539506 1.000000e-01 -4.962847e-11 0 128 
1625505975.601366 1.000000e-01 -5.201484e-11 0 128 
1625505975.663225 1.000000e-01 -4.749755e-11 0 128 
1625505975.725079 1.000000e-01 -5.018586e-11 0 128 
1625505975.786943 1.000000e-01 -4.927427e-11 0 128 
1625505975.848802 1.000000e-01 -5.052843e-11 0 128 
1625505976.873131 2.000000e-01 -2.477162e-11 256 128 
1625505976.935004 2.000000e-01 -1.861691e-11 0 128 
1625505976.996877 2.000000e-01 -2.161875e-11 0 128 
1625505977.058738 2.000000e-01 -1.941817e-11 0 128 
1625505977.120606 2.000000e-01 -1.839047e-11 0 128 
1625505977.182466 2.000000e-01 -1.916271e-11 0 128 
1625505977.244338 2.000000e-01 -2.014979e-11 0 128 
1625505977.306202 2.000000e-01 -2.107300e-11 0 128 
1625505977.368060 2.000000e-01 -2.069559e-11 0 128 
1625505978.392392 3.000000e-01 5.117759e-10 256 128 
1625505978.454268 3.000000e-01 5.058486e-10 0 128 
1625505978.516131 3.000000e-01 5.095001e-10 0 128 
1625505978.577998 3.000000e-01 5.107368e-10 0 128 
1625505978.639864 3.000000e-01 5.107717e-10 0 128 
1625505978.701735 3.000000e-01 5.089257e-10 0 128 
1625505978.763612 3.000000e-01 5.101563e-10 0 128 
1625505978.825486 3.000000e-01 5.088209e-10 0 128 
1625505978.887347 3.000000e-01 5.111258e-10 0 128 
1625505979.911674 4.000000e-01 1.036795e-08 256 128 
1625505979.973531 4.000000e-01 1.036897e-08 0 128 
1625505980.035395 4.000000e-01 1.036836e-08 0 128 
1625505980.097255 4.000000e-01 1.037165e-08 0 128 
1625505980.159123 4.000000e-01 1.036657e-08 0 128 
1625505980.220996 4.000000e-01 1.037366e-08 0 128 
1625505980.282869 4.000000e-01 1.036771e-08 0 128 
1625505980.344725 4.000000e-01 1.037190e-08 0 128 
1625505980.406599 4.000000e-01 1.036777e-08 0 128 
1625505981.995873 5.000000e-01 2.353787e-07 256 128 
1625505982.057731 5.000000e-01 2.353977e-07 0 128 
1625505982.119598 5.000000e-01 2.353439e-07 0 128 
1625505982.181471 5.000000e-01 2.354365e-07 0 128 
1625505982.243327 5.000000e-01 2.353522e-07 0 128 
1625505982.305195 5.000000e-01 2.353920e-07 0 128 
1625505982.367062 5.000000e-01 2.353274e-07 0 128 
1625505982.428933 5.000000e-01 2.353240e-07 0 128 
1625505982.490788 5.000000e-01 2.352706e-07 0 128 
1625505983.347171 6.000000e-01 7.365169e-06 256 128 
1625505983.409024 6.000000e-01 7.363407e-06 0 128 
1625505983.470884 6.000000e-01 7.362724e-06 0 128 
1625505983.532755 6.000000e-01 7.360849e-06 0 128 
1625505983.594617 6.000000e-01 7.362714e-06 0 128 
1625505983.656467 6.000000e-01 7.360519e-06 0 128 
1625505983.718328 6.000000e-01 7.361561e-06 0 128 
1625505983.780182 6.000000e-01 7.359683e-06 0 128 
1625505983.842039 6.000000e-01 7.360633e-06 0 128 
1625505984.677715 7.000000e-01 8.646685e-05 256 128 
1625505984.739596 7.000000e-01 8.646420e-05 0 128 
1625505984.801477 7.000000e-01 8.645083e-05 0 128 
1625505984.863357 7.000000e-01 8.646893e-05 0 128 
1625505984.925244 7.000000e-01 8.645486e-05 0 128 
1625505984.987125 7.000000e-01 8.645678e-05 0 128 
1625505985.048997 7.000000e-01 8.645877e-05 0 128 
1625505985.110885 7.000000e-01 8.645328e-05 0 128 
1625505985.172773 7.000000e-01 8.645024e-05 0 128 
1625505986.002420 8.000000e-01 2.456161e-04 256 128 
1625505986.064289 8.000000e-01 2.456041e-04 0 128 
1625505986.126162 8.000000e-01 2.456014e-04 0 128 
1625505986.188031 8.000000e-01 2.455888e-04 0 128 
1625505986.249887 8.000000e-01 2.456129e-04 0 128 
1625505986.311747 8.000000e-01 2.455941e-04 0 128 
1625505986.373619 8.000000e-01 2.456025e-04 0 128 
1625505986.435474 8.000000e-01 2.456131e-04 0 128 
1625505986.497333 8.000000e-01 2.455804e-04 0 128 
1625505987.060571 9.000000e-01 4.331677e-04 256 128 
1625505987.122424 9.000000e-01 4.331803e-04 0 128 
1625505987.184276 9.000000e-01 4.331656e-04 0 128 
1625505987.246132 9.000000e-01 4.332701e-04 0 128 
1625505987.308000 9.000000e-01 4.332276e-04 0 128 
1625505987.369852 9.000000e-01 4.332691e-04 0 128 
1625505987.431703 9.000000e-01 4.332846e-04 0 128 
1625505987.493567 9.000000e-01 4.332759e-04 0 128 
1625505987.555435 9.000000e-01 4.332465e-04 0 128 
1625505988.118652 1.000000e+00 6.367710e-04 256 128 
1625505988.180512 1.000000e+00 6.367209e-04 0 128 
1625505988.242374 1.000000e+00 6.367190e-04 0 128 
1625505988.304229 1.000000e+00 6.367828e-04 0 128 
1625505988.366089 1.000000e+00 6.367044e-04 0 128 
1625505988.427949 1.000000e+00 6.366597e-04 0 128 
1625505988.489797 1.000000e+00 6.366978e-04 0 128 
1625505988.551647 1.000000e+00 6.366516e-04 0 128 
1625505988.613503 1.000000e+00 6.366635e-04 0 128 
1625505989.176759 1.100000e+00 8.523065e-04 256 128 
1625505989.238629 1.100000e+00 8.523025e-04 0 128 
