# timestamp , source voltage , measured current , status , source status 
1623158877.570715 0.000000e+00 -5.855859e-11 256 128 
1623158877.632596 0.000000e+00 -5.731022e-11 0 128 
1623158877.694460 0.000000e+00 -5.791406e-11 0 128 
1623158877.756339 0.000000e+00 -5.898829e-11 0 128 
1623158877.818207 0.000000e+00 -5.531866e-11 0 128 
1623158877.880076 0.000000e+00 -5.665991e-11 0 128 
1623158877.941953 0.000000e+00 -5.741473e-11 0 128 
1623158878.003827 0.000000e+00 -5.710118e-11 0 128 
1623158878.065694 0.000000e+00 -5.944695e-11 0 128 
1623158879.090014 1.000000e-01 -1.613182e-11 256 128 
1623158879.151875 1.000000e-01 -2.040527e-11 0 128 
1623158879.213733 1.000000e-01 -1.592861e-11 0 128 
1623158879.275598 1.000000e-01 -1.798985e-11 0 128 
1623158879.337462 1.000000e-01 -1.783307e-11 0 128 
1623158879.399335 1.000000e-01 -1.707827e-11 0 128 
1623158879.461197 1.000000e-01 -1.768211e-11 0 128 
1623158879.523075 1.000000e-01 -1.586474e-11 0 128 
1623158879.584936 1.000000e-01 -1.610859e-11 0 128 
1623158880.609267 2.000000e-01 7.186106e-10 256 128 
1623158880.671140 2.000000e-01 7.158705e-10 0 128 
1623158880.733009 2.000000e-01 7.174262e-10 0 128 
1623158880.794875 2.000000e-01 7.161555e-10 0 128 
1623158880.856736 2.000000e-01 7.164745e-10 0 128 
1623158880.918592 2.000000e-01 7.196791e-10 0 128 
1623158880.980465 2.000000e-01 7.192435e-10 0 128 
1623158881.042341 2.000000e-01 7.155627e-10 0 128 
1623158881.104211 2.000000e-01 7.159693e-10 0 128 
1623158882.694007 3.000000e-01 1.267132e-08 256 128 
1623158882.755881 3.000000e-01 1.267486e-08 0 128 
1623158882.817741 3.000000e-01 1.267422e-08 0 128 
1623158882.879615 3.000000e-01 1.267173e-08 0 128 
1623158882.941476 3.000000e-01 1.267423e-08 0 128 
1623158883.003342 3.000000e-01 1.267525e-08 0 128 
1623158883.065216 3.000000e-01 1.267329e-08 0 128 
1623158883.127073 3.000000e-01 1.267739e-08 0 128 
1623158883.188950 3.000000e-01 1.267447e-08 0 128 
1623158884.628220 4.000000e-01 2.139747e-07 256 128 
1623158884.690076 4.000000e-01 2.139219e-07 0 128 
1623158884.751933 4.000000e-01 2.139222e-07 0 128 
1623158884.813799 4.000000e-01 2.139298e-07 0 128 
1623158884.875661 4.000000e-01 2.138683e-07 0 128 
1623158884.937533 4.000000e-01 2.139273e-07 0 128 
1623158884.999402 4.000000e-01 2.139295e-07 0 128 
1623158885.061265 4.000000e-01 2.138859e-07 0 128 
1623158885.123124 4.000000e-01 2.138718e-07 0 128 
1623158885.979496 5.000000e-01 4.235589e-06 256 128 
1623158886.041364 5.000000e-01 4.235612e-06 0 128 
1623158886.103221 5.000000e-01 4.234879e-06 0 128 
1623158886.165083 5.000000e-01 4.235664e-06 0 128 
1623158886.226949 5.000000e-01 4.235289e-06 0 128 
1623158886.288812 5.000000e-01 4.235322e-06 0 128 
1623158886.350668 5.000000e-01 4.235867e-06 0 128 
1623158886.412540 5.000000e-01 4.235429e-06 0 128 
1623158886.474407 5.000000e-01 4.235621e-06 0 128 
1623158887.310045 6.000000e-01 9.086610e-05 256 128 
1623158887.371919 6.000000e-01 9.085221e-05 0 128 
1623158887.433782 6.000000e-01 9.086290e-05 0 128 
1623158887.495647 6.000000e-01 9.085231e-05 0 128 
1623158887.557498 6.000000e-01 9.085023e-05 0 128 
1623158887.619353 6.000000e-01 9.083965e-05 0 128 
1623158887.681222 6.000000e-01 9.084162e-05 0 128 
1623158887.743090 6.000000e-01 9.083716e-05 0 128 
1623158887.804949 6.000000e-01 9.084382e-05 0 128 
1623158888.634624 7.000000e-01 5.276714e-04 256 128 
1623158888.696478 7.000000e-01 5.276913e-04 0 128 
1623158888.758347 7.000000e-01 5.276551e-04 0 128 
1623158888.820203 7.000000e-01 5.276456e-04 0 128 
1623158888.882062 7.000000e-01 5.276781e-04 0 128 
1623158888.943917 7.000000e-01 5.276772e-04 0 128 
1623158889.005773 7.000000e-01 5.276765e-04 0 128 
1623158889.067627 7.000000e-01 5.276915e-04 0 128 
1623158889.129482 7.000000e-01 5.276898e-04 0 128 
1623158889.959137 8.000000e-01 1.185193e-03 256 128 
1623158890.021019 8.000000e-01 1.185167e-03 0 128 
1623158890.082890 8.000000e-01 1.185199e-03 0 128 
1623158890.144767 8.000000e-01 1.185167e-03 0 128 
1623158890.206637 8.000000e-01 1.185214e-03 0 128 
1623158890.268509 8.000000e-01 1.185216e-03 0 128 
1623158890.330383 8.000000e-01 1.185195e-03 0 128 
1623158890.392241 8.000000e-01 1.185149e-03 0 128 
1623158890.454108 8.000000e-01 1.185232e-03 0 128 
1623158891.017331 9.000000e-01 1.912921e-03 256 128 
1623158891.079189 9.000000e-01 1.912904e-03 0 128 
1623158891.141058 9.000000e-01 1.912984e-03 0 128 
1623158891.202935 9.000000e-01 1.912919e-03 0 128 
1623158891.264807 9.000000e-01 1.912946e-03 0 128 
1623158891.326677 9.000000e-01 1.912962e-03 0 128 
1623158891.388548 9.000000e-01 1.912965e-03 0 128 
1623158891.450416 9.000000e-01 1.912982e-03 0 128 
1623158891.512280 9.000000e-01 1.912997e-03 0 128 
1623158892.075509 1.000000e+00 2.672469e-03 256 128 
1623158892.137368 1.000000e+00 2.672455e-03 0 128 
1623158892.199231 1.000000e+00 2.672551e-03 0 128 
1623158892.261097 1.000000e+00 2.672530e-03 0 128 
1623158892.322967 1.000000e+00 2.672509e-03 0 128 
