# timestamp , source voltage , measured current , status , source status 
1625654797.110606 0.000000e+00 -5.549289e-11 256 128 
1625654797.172483 0.000000e+00 -5.888377e-11 0 128 
1625654797.234338 0.000000e+00 -5.631157e-11 0 128 
1625654797.296209 0.000000e+00 -5.594581e-11 0 128 
1625654797.358083 0.000000e+00 -5.841349e-11 0 128 
1625654797.419944 0.000000e+00 -5.651478e-11 0 128 
1625654797.481805 0.000000e+00 -5.664837e-11 0 128 
1625654797.543671 0.000000e+00 -5.545808e-11 0 128 
1625654797.605529 0.000000e+00 -5.775738e-11 0 128 
1625654798.629869 1.000000e-01 -4.700405e-11 256 128 
1625654798.691743 1.000000e-01 -4.690532e-11 0 128 
1625654798.753616 1.000000e-01 -4.706793e-11 0 128 
1625654798.815470 1.000000e-01 -4.874015e-11 0 128 
1625654798.877339 1.000000e-01 -4.684728e-11 0 128 
1625654798.939207 1.000000e-01 -4.676600e-11 0 128 
1625654799.001080 1.000000e-01 -4.419382e-11 0 128 
1625654799.062952 1.000000e-01 -4.850793e-11 0 128 
1625654799.124822 1.000000e-01 -4.832792e-11 0 128 
1625654800.149148 2.000000e-01 1.336522e-10 256 128 
1625654800.211015 2.000000e-01 1.361137e-10 0 128 
1625654800.272869 2.000000e-01 1.369380e-10 0 128 
1625654800.334740 2.000000e-01 1.329266e-10 0 128 
1625654800.396608 2.000000e-01 1.345347e-10 0 128 
1625654800.458480 2.000000e-01 1.373153e-10 0 128 
1625654800.520344 2.000000e-01 1.349468e-10 0 128 
1625654800.582207 2.000000e-01 1.348888e-10 0 128 
1625654800.644063 2.000000e-01 1.368220e-10 0 128 
1625654801.668380 3.000000e-01 3.701666e-09 256 128 
1625654801.730242 3.000000e-01 3.700098e-09 0 128 
1625654801.792108 3.000000e-01 3.696806e-09 0 128 
1625654801.853970 3.000000e-01 3.698782e-09 0 128 
1625654801.915828 3.000000e-01 3.700374e-09 0 128 
1625654801.977690 3.000000e-01 3.701559e-09 0 128 
1625654802.039542 3.000000e-01 3.699331e-09 0 128 
1625654802.101399 3.000000e-01 3.698958e-09 0 128 
1625654802.163263 3.000000e-01 3.702878e-09 0 128 
1625654803.753050 4.000000e-01 7.849525e-08 256 128 
1625654803.814903 4.000000e-01 7.849111e-08 0 128 
1625654803.876766 4.000000e-01 7.851266e-08 0 128 
1625654803.938631 4.000000e-01 7.850517e-08 0 128 
1625654804.000491 4.000000e-01 7.850985e-08 0 128 
1625654804.062344 4.000000e-01 7.850301e-08 0 128 
1625654804.124197 4.000000e-01 7.851772e-08 0 128 
1625654804.186056 4.000000e-01 7.851138e-08 0 128 
1625654804.247905 4.000000e-01 7.851968e-08 0 128 
1625654805.687191 5.000000e-01 1.762910e-06 256 128 
1625654805.749045 5.000000e-01 1.763458e-06 0 128 
1625654805.810914 5.000000e-01 1.762989e-06 0 128 
1625654805.872766 5.000000e-01 1.762964e-06 0 128 
1625654805.934630 5.000000e-01 1.763039e-06 0 128 
1625654805.996493 5.000000e-01 1.763210e-06 0 128 
1625654806.058357 5.000000e-01 1.763041e-06 0 128 
1625654806.120219 5.000000e-01 1.763065e-06 0 128 
1625654806.182082 5.000000e-01 1.763205e-06 0 128 
1625654807.017729 6.000000e-01 2.174598e-05 256 128 
1625654807.079602 6.000000e-01 2.175059e-05 0 128 
1625654807.141459 6.000000e-01 2.176498e-05 0 128 
1625654807.203315 6.000000e-01 2.176367e-05 0 128 
1625654807.265184 6.000000e-01 2.177168e-05 0 128 
1625654807.327059 6.000000e-01 2.177316e-05 0 128 
1625654807.388929 6.000000e-01 2.175508e-05 0 128 
1625654807.450790 6.000000e-01 2.173809e-05 0 128 
1625654807.512644 6.000000e-01 2.173848e-05 0 128 
1625654808.075866 7.000000e-01 7.539568e-05 256 128 
1625654808.137725 7.000000e-01 7.535379e-05 0 128 
1625654808.199588 7.000000e-01 7.524183e-05 0 128 
1625654808.261450 7.000000e-01 7.515875e-05 0 128 
1625654808.323309 7.000000e-01 7.508924e-05 0 128 
1625654808.385166 7.000000e-01 7.512052e-05 0 128 
1625654808.447021 7.000000e-01 7.528115e-05 0 128 
1625654808.508884 7.000000e-01 7.530735e-05 0 128 
1625654808.570742 7.000000e-01 7.523185e-05 0 128 
1625654809.400372 8.000000e-01 1.521395e-04 256 128 
1625654809.462227 8.000000e-01 1.525882e-04 0 128 
1625654809.524085 8.000000e-01 1.524522e-04 0 128 
1625654809.585938 8.000000e-01 1.525152e-04 0 128 
1625654809.647791 8.000000e-01 1.525600e-04 0 128 
1625654809.709647 8.000000e-01 1.524842e-04 0 128 
1625654809.771526 8.000000e-01 1.523554e-04 0 128 
1625654809.833393 8.000000e-01 1.524313e-04 0 128 
1625654809.895251 8.000000e-01 1.524221e-04 0 128 
1625654810.458489 9.000000e-01 2.483399e-04 256 128 
1625654810.520344 9.000000e-01 2.478731e-04 0 128 
1625654810.582211 9.000000e-01 2.481312e-04 0 128 
1625654810.644083 9.000000e-01 2.482477e-04 0 128 
1625654810.705937 9.000000e-01 2.480969e-04 0 128 
1625654810.767810 9.000000e-01 2.475935e-04 0 128 
1625654810.829664 9.000000e-01 2.469369e-04 0 128 
1625654810.891521 9.000000e-01 2.476473e-04 0 128 
1625654810.953384 9.000000e-01 2.483731e-04 0 128 
1625654811.516628 1.000000e+00 3.629373e-04 256 128 
1625654811.578487 1.000000e+00 3.627051e-04 0 128 
1625654811.640337 1.000000e+00 3.624871e-04 0 128 
1625654811.702213 1.000000e+00 3.641089e-04 0 128 
1625654811.764074 1.000000e+00 3.641442e-04 0 128 
