# timestamp , source voltage , measured current , status , source status 
1620236431.373448 0.000000e+00 -4.632052e-11 256 128 
1620236431.435307 0.000000e+00 -4.431147e-11 0 128 
1620236431.497176 0.000000e+00 -4.681406e-11 0 128 
1620236431.559041 0.000000e+00 -4.649468e-11 0 128 
1620236431.620901 0.000000e+00 -4.609982e-11 0 128 
1620236431.682768 0.000000e+00 -4.659340e-11 0 128 
1620236431.744635 0.000000e+00 -4.519404e-11 0 128 
1620236431.806494 0.000000e+00 -4.753984e-11 0 128 
1620236431.868344 0.000000e+00 -4.688951e-11 0 128 
1620236432.892658 1.000000e-01 6.599087e-10 256 128 
1620236432.954520 1.000000e-01 6.583121e-10 0 128 
1620236433.016374 1.000000e-01 6.572496e-10 0 128 
1620236433.078233 1.000000e-01 6.569012e-10 0 128 
1620236433.140096 1.000000e-01 6.596874e-10 0 128 
1620236433.201956 1.000000e-01 6.582944e-10 0 128 
1620236433.263824 1.000000e-01 6.592004e-10 0 128 
1620236433.325680 1.000000e-01 6.571974e-10 0 128 
1620236433.387532 1.000000e-01 6.588519e-10 0 128 
1620236434.977291 2.000000e-01 1.062870e-08 256 128 
1620236435.039155 2.000000e-01 1.063152e-08 0 128 
1620236435.101007 2.000000e-01 1.062933e-08 0 128 
1620236435.162871 2.000000e-01 1.062690e-08 0 128 
1620236435.224741 2.000000e-01 1.062510e-08 0 128 
1620236435.286594 2.000000e-01 1.062776e-08 0 128 
1620236435.348451 2.000000e-01 1.062609e-08 0 128 
1620236435.410316 2.000000e-01 1.062392e-08 0 128 
1620236435.472183 2.000000e-01 1.062679e-08 0 128 
1620236436.911425 3.000000e-01 1.455178e-07 256 128 
1620236436.973279 3.000000e-01 1.454913e-07 0 128 
1620236437.035148 3.000000e-01 1.454980e-07 0 128 
1620236437.097005 3.000000e-01 1.454902e-07 0 128 
1620236437.158855 3.000000e-01 1.454790e-07 0 128 
1620236437.220708 3.000000e-01 1.454762e-07 0 128 
1620236437.282556 3.000000e-01 1.454640e-07 0 128 
1620236437.344423 3.000000e-01 1.454665e-07 0 128 
1620236437.406277 3.000000e-01 1.454762e-07 0 128 
1620236438.262628 4.000000e-01 2.277942e-06 256 128 
1620236438.324494 4.000000e-01 2.277556e-06 0 128 
1620236438.386360 4.000000e-01 2.277078e-06 0 128 
1620236438.448207 4.000000e-01 2.277525e-06 0 128 
1620236438.510074 4.000000e-01 2.277369e-06 0 128 
1620236438.571930 4.000000e-01 2.277141e-06 0 128 
1620236438.633792 4.000000e-01 2.277411e-06 0 128 
1620236438.695654 4.000000e-01 2.277131e-06 0 128 
1620236438.757518 4.000000e-01 2.276925e-06 0 128 
1620236439.593123 5.000000e-01 3.875064e-05 256 128 
1620236439.654987 5.000000e-01 3.874830e-05 0 128 
1620236439.716838 5.000000e-01 3.875226e-05 0 128 
1620236439.778700 5.000000e-01 3.874689e-05 0 128 
1620236439.840558 5.000000e-01 3.874277e-05 0 128 
1620236439.902420 5.000000e-01 3.874400e-05 0 128 
1620236439.964285 5.000000e-01 3.874530e-05 0 128 
1620236440.026134 5.000000e-01 3.874342e-05 0 128 
1620236440.087978 5.000000e-01 3.874224e-05 0 128 
1620236440.917592 6.000000e-01 2.677779e-04 256 128 
1620236440.979453 6.000000e-01 2.677703e-04 0 128 
1620236441.041316 6.000000e-01 2.677832e-04 0 128 
1620236441.103163 6.000000e-01 2.678102e-04 0 128 
1620236441.165017 6.000000e-01 2.677147e-04 0 128 
1620236441.226875 6.000000e-01 2.677292e-04 0 128 
1620236441.288739 6.000000e-01 2.677094e-04 0 128 
1620236441.350597 6.000000e-01 2.676842e-04 0 128 
1620236441.412451 6.000000e-01 2.676856e-04 0 128 
1620236441.975657 7.000000e-01 6.713473e-04 256 128 
1620236442.037512 7.000000e-01 6.711798e-04 0 128 
1620236442.099375 7.000000e-01 6.712494e-04 0 128 
1620236442.161223 7.000000e-01 6.711530e-04 0 128 
1620236442.223081 7.000000e-01 6.712223e-04 0 128 
1620236442.284941 7.000000e-01 6.711754e-04 0 128 
1620236442.346802 7.000000e-01 6.711009e-04 0 128 
1620236442.408652 7.000000e-01 6.710624e-04 0 128 
1620236442.470510 7.000000e-01 6.714161e-04 0 128 
1620236443.300096 8.000000e-01 1.146110e-03 256 128 
1620236443.361964 8.000000e-01 1.145269e-03 0 128 
1620236443.423818 8.000000e-01 1.145661e-03 0 128 
1620236443.485685 8.000000e-01 1.146607e-03 0 128 
1620236443.547543 8.000000e-01 1.146527e-03 0 128 
1620236443.609393 8.000000e-01 1.147481e-03 0 128 
1620236443.671244 8.000000e-01 1.146275e-03 0 128 
1620236443.733103 8.000000e-01 1.146360e-03 0 128 
1620236443.794954 8.000000e-01 1.145971e-03 0 128 
1620236444.358177 9.000000e-01 1.654485e-03 256 128 
1620236444.420039 9.000000e-01 1.654361e-03 0 128 
1620236444.481887 9.000000e-01 1.654466e-03 0 128 
1620236444.543744 9.000000e-01 1.653948e-03 0 128 
1620236444.605595 9.000000e-01 1.653690e-03 0 128 
1620236444.667462 9.000000e-01 1.653191e-03 0 128 
1620236444.729318 9.000000e-01 1.653516e-03 0 128 
1620236444.791180 9.000000e-01 1.653617e-03 0 128 
1620236444.853039 9.000000e-01 1.653932e-03 0 128 
1620236445.416240 1.000000e+00 2.180592e-03 256 128 
1620236445.478089 1.000000e+00 2.181195e-03 0 128 
1620236445.539938 1.000000e+00 2.181187e-03 0 128 
1620236445.601786 1.000000e+00 2.181049e-03 0 128 
1620236445.663640 1.000000e+00 2.181146e-03 0 128 
1620236445.725503 1.000000e+00 2.182877e-03 0 128 
1620236445.787350 1.000000e+00 2.182244e-03 0 128 
1620236445.849215 1.000000e+00 2.181706e-03 0 128 
1620236445.911069 1.000000e+00 2.182347e-03 0 128 
1620236446.474274 1.100000e+00 2.729723e-03 256 128 
1620236446.536142 1.100000e+00 2.730391e-03 0 128 
1620236446.597990 1.100000e+00 2.728875e-03 0 128 
1620236446.659852 1.100000e+00 2.726265e-03 0 128 
1620236446.721708 1.100000e+00 2.725698e-03 0 128 
1620236446.783560 1.100000e+00 2.723952e-03 0 128 
1620236446.845421 1.100000e+00 2.723742e-03 0 128 
1620236446.907268 1.100000e+00 2.724580e-03 0 128 
1620236446.969129 1.100000e+00 2.724188e-03 0 128 
1620236447.532341 1.200000e+00 3.279620e-03 256 128 
1620236447.594196 1.200000e+00 3.279360e-03 0 128 
1620236447.656047 1.200000e+00 3.275805e-03 0 128 
1620236447.717911 1.200000e+00 3.277052e-03 0 128 
1620236447.779771 1.200000e+00 3.279599e-03 0 128 
