# timestamp , source voltage , measured current , status , source status 
1620038835.882334 0.000000e+00 -3.683939e-11 256 128 
1620038835.944207 0.000000e+00 -5.380646e-11 0 128 
1620038836.006059 0.000000e+00 -3.364569e-11 0 128 
1620038836.067924 0.000000e+00 -5.665753e-11 0 128 
1620038836.129795 0.000000e+00 -3.868586e-11 0 128 
1620038836.191655 0.000000e+00 -3.557932e-11 0 128 
1620038836.253510 0.000000e+00 -4.114212e-11 0 128 
1620038836.315363 0.000000e+00 -4.246023e-11 0 128 
1620038836.377224 0.000000e+00 -3.574193e-11 0 128 
1620038837.401551 1.000000e-01 1.069429e-10 256 128 
1620038837.463404 1.000000e-01 1.165047e-10 0 128 
1620038837.525276 1.000000e-01 1.034768e-10 0 128 
1620038837.587140 1.000000e-01 1.067513e-10 0 128 
1620038837.649001 1.000000e-01 1.085626e-10 0 128 
1620038837.710850 1.000000e-01 1.256543e-10 0 128 
1620038837.772721 1.000000e-01 1.171780e-10 0 128 
1620038837.834588 1.000000e-01 1.065191e-10 0 128 
1620038837.896441 1.000000e-01 1.254221e-10 0 128 
1620038838.920745 2.000000e-01 2.102325e-09 256 128 
1620038838.982598 2.000000e-01 2.094852e-09 0 128 
1620038839.044463 2.000000e-01 2.105661e-09 0 128 
1620038839.106322 2.000000e-01 2.119490e-09 0 128 
1620038839.168187 2.000000e-01 2.113272e-09 0 128 
1620038839.230040 2.000000e-01 2.109581e-09 0 128 
1620038839.291901 2.000000e-01 2.094299e-09 0 128 
1620038839.353753 2.000000e-01 2.099200e-09 0 128 
1620038839.415607 2.000000e-01 2.119863e-09 0 128 
1620038841.005382 3.000000e-01 2.507619e-08 256 128 
1620038841.067244 3.000000e-01 2.507502e-08 0 128 
1620038841.129108 3.000000e-01 2.508382e-08 0 128 
1620038841.190959 3.000000e-01 2.508608e-08 0 128 
1620038841.252811 3.000000e-01 2.512162e-08 0 128 
1620038841.314662 3.000000e-01 2.506084e-08 0 128 
1620038841.376527 3.000000e-01 2.508529e-08 0 128 
1620038841.438391 3.000000e-01 2.512529e-08 0 128 
1620038841.500256 3.000000e-01 2.511932e-08 0 128 
1620038842.939461 4.000000e-01 3.804487e-07 256 128 
1620038843.001322 4.000000e-01 3.799335e-07 0 128 
1620038843.063182 4.000000e-01 3.805058e-07 0 128 
1620038843.125040 4.000000e-01 3.804409e-07 0 128 
1620038843.186897 4.000000e-01 3.808659e-07 0 128 
1620038843.248760 4.000000e-01 3.802574e-07 0 128 
1620038843.310610 4.000000e-01 3.798746e-07 0 128 
1620038843.372465 4.000000e-01 3.795283e-07 0 128 
1620038843.434331 4.000000e-01 3.797645e-07 0 128 
1620038844.286673 5.000000e-01 1.040404e-05 256 128 
1620038844.348532 5.000000e-01 1.041737e-05 0 128 
1620038844.410398 5.000000e-01 1.040059e-05 0 128 
1620038844.472259 5.000000e-01 1.041715e-05 0 128 
1620038844.534123 5.000000e-01 1.041404e-05 0 128 
1620038844.595974 5.000000e-01 1.040150e-05 0 128 
1620038844.657825 5.000000e-01 1.038969e-05 0 128 
1620038844.719674 5.000000e-01 1.041059e-05 0 128 
1620038844.781535 5.000000e-01 1.040825e-05 0 128 
1620038845.611152 6.000000e-01 1.483237e-04 256 128 
