# timestamp , source voltage , measured current , status , source status 
1620038587.704817 0.000000e+00 -2.546412e-11 0 128 
1620038587.766767 0.000000e+00 -4.633326e-11 0 128 
1620038587.828692 0.000000e+00 -4.917856e-11 0 128 
1620038587.890608 0.000000e+00 -6.907223e-11 0 128 
1620038587.952531 0.000000e+00 -4.322672e-11 0 128 
1620038588.014461 0.000000e+00 -4.362736e-11 0 128 
1620038588.076373 0.000000e+00 -3.942335e-11 0 128 
1620038588.138295 0.000000e+00 -3.356441e-11 0 128 
1620038588.200218 0.000000e+00 -2.764162e-11 0 128 
1620038588.262138 0.000000e+00 -4.871981e-11 0 128 
1620038588.324065 0.000000e+00 -4.046273e-11 0 128 
1620038588.385981 0.000000e+00 -4.420226e-11 0 128 
1620038588.447904 0.000000e+00 -4.016660e-11 0 128 
1620038588.509833 0.000000e+00 -3.158435e-11 0 128 
1620038588.571751 0.000000e+00 -4.128147e-11 0 128 
1620038588.633671 0.000000e+00 -5.195415e-11 0 128 
1620038588.695601 0.000000e+00 -3.457478e-11 0 128 
1620038588.757534 0.000000e+00 -4.374931e-11 0 128 
1620038588.819463 0.000000e+00 -4.189116e-11 0 128 
1620038588.881389 0.000000e+00 -4.164726e-11 0 128 
1620038588.943322 0.000000e+00 -4.928886e-11 0 128 
1620038589.005248 0.000000e+00 -2.949975e-11 0 128 
1620038589.067160 0.000000e+00 -4.391774e-11 0 128 
1620038589.129074 0.000000e+00 -3.519607e-11 0 128 
1620038589.190992 0.000000e+00 -5.020634e-11 0 128 
1620038589.252913 0.000000e+00 -4.754109e-11 0 128 
1620038589.314837 0.000000e+00 -3.578839e-11 0 128 
1620038589.376756 0.000000e+00 -5.479946e-11 0 128 
1620038589.438687 0.000000e+00 -4.075310e-11 0 128 
1620038589.500611 0.000000e+00 -3.132304e-11 0 128 
1620038589.562523 0.000000e+00 -3.941173e-11 0 128 
1620038589.624442 0.000000e+00 -5.032826e-11 0 128 
1620038589.686371 0.000000e+00 -2.721192e-11 0 128 
1620038589.748292 0.000000e+00 -2.474410e-11 0 128 
1620038589.810212 0.000000e+00 -1.918712e-11 0 128 
1620038589.872137 0.000000e+00 -5.810336e-11 0 128 
1620038589.934055 0.000000e+00 -5.608847e-11 0 128 
1620038589.995983 0.000000e+00 -3.901689e-11 0 128 
1620038590.057895 0.000000e+00 -2.910491e-11 0 128 
1620038590.119806 0.000000e+00 -3.791363e-11 0 128 
1620038590.181733 0.000000e+00 -3.309408e-11 0 128 
1620038590.243648 0.000000e+00 -3.812265e-11 0 128 
1620038590.305569 0.000000e+00 -5.502009e-11 0 128 
1620038590.367493 0.000000e+00 -3.897042e-11 0 128 
1620038590.429415 0.000000e+00 -3.431347e-11 0 128 
1620038590.491337 0.000000e+00 -3.211273e-11 0 128 
