# timestamp , source voltage , measured current , status , source status 
1620073339.863920 0.000000e+00 -5.116439e-11 256 128 
1620073339.925792 0.000000e+00 -4.351122e-11 0 128 
1620073339.987657 0.000000e+00 -4.041046e-11 0 128 
1620073340.049521 0.000000e+00 -5.511292e-11 0 128 
1620073340.111388 0.000000e+00 -4.595002e-11 0 128 
1620073340.173256 0.000000e+00 -4.356348e-11 0 128 
1620073340.235110 0.000000e+00 -3.658384e-11 0 128 
1620073340.296966 0.000000e+00 -5.470644e-11 0 128 
1620073340.358836 0.000000e+00 -3.482443e-11 0 128 
1620073341.383159 1.000000e-01 -4.438801e-11 256 128 
1620073341.445012 1.000000e-01 -3.343085e-11 0 128 
1620073341.506871 1.000000e-01 -4.143245e-11 0 128 
1620073341.568739 1.000000e-01 -4.063693e-11 0 128 
1620073341.630599 1.000000e-01 -2.659059e-11 0 128 
1620073341.692449 1.000000e-01 -4.231504e-11 0 128 
1620073341.754312 1.000000e-01 -4.177502e-11 0 128 
1620073341.816174 1.000000e-01 -3.420313e-11 0 128 
1620073341.878044 1.000000e-01 -4.376672e-11 0 128 
1620073342.902348 2.000000e-01 -1.376947e-11 256 128 
1620073342.964203 2.000000e-01 -2.785064e-11 0 128 
1620073343.026059 2.000000e-01 -2.645124e-11 0 128 
1620073343.087918 2.000000e-01 -2.654994e-11 0 128 
1620073343.149781 2.000000e-01 -3.421472e-11 0 128 
1620073343.211636 2.000000e-01 -3.671161e-11 0 128 
1620073343.273489 2.000000e-01 -1.849029e-11 0 128 
1620073343.335359 2.000000e-01 -3.188627e-11 0 128 
1620073343.397223 2.000000e-01 -3.281534e-11 0 128 
1620073344.421527 3.000000e-01 2.890350e-10 256 128 
1620073344.483391 3.000000e-01 2.762394e-10 0 128 
1620073344.545245 3.000000e-01 2.872934e-10 0 128 
1620073344.607109 3.000000e-01 2.777025e-10 0 128 
1620073344.668976 3.000000e-01 3.027594e-10 0 128 
1620073344.730843 3.000000e-01 2.744629e-10 0 128 
1620073344.792707 3.000000e-01 2.851221e-10 0 128 
1620073344.854572 3.000000e-01 2.909741e-10 0 128 
1620073344.916448 3.000000e-01 2.670727e-10 0 128 
1620073345.940781 4.000000e-01 5.054098e-09 256 128 
1620073346.002647 4.000000e-01 5.039562e-09 0 128 
1620073346.064512 4.000000e-01 5.072250e-09 0 128 
1620073346.126379 4.000000e-01 5.037901e-09 0 128 
1620073346.188233 4.000000e-01 5.064078e-09 0 128 
1620073346.250102 4.000000e-01 5.045257e-09 0 128 
1620073346.311954 4.000000e-01 5.059838e-09 0 128 
1620073346.373809 4.000000e-01 5.054922e-09 0 128 
1620073346.435675 4.000000e-01 5.052878e-09 0 128 
1620073348.024928 5.000000e-01 1.073238e-07 256 128 
1620073348.086794 5.000000e-01 1.071775e-07 0 128 
1620073348.148650 5.000000e-01 1.075284e-07 0 128 
1620073348.210514 5.000000e-01 1.074744e-07 0 128 
1620073348.272371 5.000000e-01 1.071684e-07 0 128 
1620073348.334236 5.000000e-01 1.074721e-07 0 128 
1620073348.396089 5.000000e-01 1.076119e-07 0 128 
1620073348.457953 5.000000e-01 1.074734e-07 0 128 
1620073348.519809 5.000000e-01 1.075120e-07 0 128 
1620073349.376178 6.000000e-01 3.873235e-06 256 128 
1620073349.438035 6.000000e-01 3.871340e-06 0 128 
1620073349.499893 6.000000e-01 3.871653e-06 0 128 
1620073349.561747 6.000000e-01 3.869077e-06 0 128 
1620073349.623604 6.000000e-01 3.871023e-06 0 128 
1620073349.685454 6.000000e-01 3.871380e-06 0 128 
1620073349.747306 6.000000e-01 3.860818e-06 0 128 
1620073349.809156 6.000000e-01 3.865867e-06 0 128 
1620073349.871012 6.000000e-01 3.866629e-06 0 128 
1620073350.703636 7.000000e-01 1.073998e-04 256 128 
1620073350.765486 7.000000e-01 1.073306e-04 0 128 
1620073350.827346 7.000000e-01 1.074571e-04 0 128 
1620073350.889211 7.000000e-01 1.072899e-04 0 128 
1620073350.951078 7.000000e-01 1.074828e-04 0 128 
1620073351.012935 7.000000e-01 1.073388e-04 0 128 
1620073351.074797 7.000000e-01 1.073504e-04 0 128 
1620073351.136661 7.000000e-01 1.073499e-04 0 128 
1620073351.198528 7.000000e-01 1.073478e-04 0 128 
1620073351.761754 8.000000e-01 4.104717e-04 256 128 
1620073351.823621 8.000000e-01 4.104503e-04 0 128 
1620073351.885473 8.000000e-01 4.103835e-04 0 128 
1620073351.947321 8.000000e-01 4.105357e-04 0 128 
1620073352.009174 8.000000e-01 4.106359e-04 0 128 
1620073352.071030 8.000000e-01 4.105163e-04 0 128 
1620073352.132885 8.000000e-01 4.105172e-04 0 128 
1620073352.194734 8.000000e-01 4.104471e-04 0 128 
1620073352.256591 8.000000e-01 4.104421e-04 0 128 
1620073352.819815 9.000000e-01 7.941062e-04 256 128 
1620073352.881665 9.000000e-01 7.941011e-04 0 128 
1620073352.943527 9.000000e-01 7.942109e-04 0 128 
1620073353.005381 9.000000e-01 7.945137e-04 0 128 
1620073353.067226 9.000000e-01 7.941633e-04 0 128 
1620073353.129068 9.000000e-01 7.943581e-04 0 128 
1620073353.190923 9.000000e-01 7.942906e-04 0 128 
1620073353.252766 9.000000e-01 7.944031e-04 0 128 
1620073353.314614 9.000000e-01 7.943545e-04 0 128 
1620073354.144226 1.000000e+00 1.202601e-03 256 128 
1620073354.206089 1.000000e+00 1.202710e-03 0 128 
1620073354.267942 1.000000e+00 1.202478e-03 0 128 
1620073354.329799 1.000000e+00 1.202748e-03 0 128 
1620073354.391650 1.000000e+00 1.202490e-03 0 128 
1620073354.453500 1.000000e+00 1.202644e-03 0 128 
1620073354.515365 1.000000e+00 1.202542e-03 0 128 
1620073354.577213 1.000000e+00 1.202650e-03 0 128 
1620073354.639061 1.000000e+00 1.202511e-03 0 128 
1620073355.202292 1.100000e+00 1.612958e-03 256 128 
1620073355.264147 1.100000e+00 1.613008e-03 0 128 
