# timestamp , source voltage , measured current , status , source status 
1620235865.295582 0.000000e+00 -5.033859e-11 256 128 
1620235865.357446 0.000000e+00 -5.056506e-11 0 128 
1620235865.419310 0.000000e+00 -4.941538e-11 0 128 
1620235865.481177 0.000000e+00 -4.960118e-11 0 128 
1620235865.543044 0.000000e+00 -4.759793e-11 0 128 
1620235865.604918 0.000000e+00 -4.974055e-11 0 128 
1620235865.666768 0.000000e+00 -4.994378e-11 0 128 
1620235865.728629 0.000000e+00 -4.912506e-11 0 128 
1620235865.790485 0.000000e+00 -5.034446e-11 0 128 
1620235866.814812 1.000000e-01 1.303710e-10 256 128 
1620235866.876665 1.000000e-01 1.298717e-10 0 128 
1620235866.938518 1.000000e-01 1.297787e-10 0 128 
1620235867.000379 1.000000e-01 1.290996e-10 0 128 
1620235867.062247 1.000000e-01 1.301213e-10 0 128 
1620235867.124111 1.000000e-01 1.319094e-10 0 128 
1620235867.185978 1.000000e-01 1.331402e-10 0 128 
1620235867.247839 1.000000e-01 1.290938e-10 0 128 
1620235867.309709 1.000000e-01 1.300633e-10 0 128 
1620235868.334032 2.000000e-01 3.111401e-09 256 128 
1620235868.395886 2.000000e-01 3.109481e-09 0 128 
1620235868.457747 2.000000e-01 3.108929e-09 0 128 
1620235868.519606 2.000000e-01 3.108987e-09 0 128 
1620235868.581468 2.000000e-01 3.107413e-09 0 128 
1620235868.643332 2.000000e-01 3.107324e-09 0 128 
1620235868.705197 2.000000e-01 3.110068e-09 0 128 
1620235868.767061 2.000000e-01 3.108879e-09 0 128 
1620235868.828925 2.000000e-01 3.108719e-09 0 128 
1620235870.418686 3.000000e-01 4.913949e-08 256 128 
1620235870.480534 3.000000e-01 4.913419e-08 0 128 
1620235870.542382 3.000000e-01 4.913121e-08 0 128 
1620235870.604233 3.000000e-01 4.912512e-08 0 128 
1620235870.666098 3.000000e-01 4.913000e-08 0 128 
1620235870.727946 3.000000e-01 4.912972e-08 0 128 
1620235870.789791 3.000000e-01 4.913581e-08 0 128 
1620235870.851651 3.000000e-01 4.912884e-08 0 128 
1620235870.913505 3.000000e-01 4.913374e-08 0 128 
1620235872.352760 4.000000e-01 8.170591e-07 256 128 
1620235872.414608 4.000000e-01 8.170704e-07 0 128 
1620235872.476468 4.000000e-01 8.169961e-07 0 128 
1620235872.538312 4.000000e-01 8.170414e-07 0 128 
1620235872.600156 4.000000e-01 8.170242e-07 0 128 
1620235872.662021 4.000000e-01 8.169937e-07 0 128 
1620235872.723872 4.000000e-01 8.169537e-07 0 128 
1620235872.785734 4.000000e-01 8.169945e-07 0 128 
1620235872.847585 4.000000e-01 8.168889e-07 0 128 
1620235873.699920 5.000000e-01 1.402094e-05 256 128 
1620235873.761785 5.000000e-01 1.402016e-05 0 128 
1620235873.823639 5.000000e-01 1.401643e-05 0 128 
1620235873.885489 5.000000e-01 1.401812e-05 0 128 
1620235873.947355 5.000000e-01 1.401708e-05 0 128 
1620235874.009209 5.000000e-01 1.401624e-05 0 128 
1620235874.071057 5.000000e-01 1.401528e-05 0 128 
1620235874.132909 5.000000e-01 1.401798e-05 0 128 
1620235874.194774 5.000000e-01 1.401854e-05 0 128 
1620235874.757992 6.000000e-01 1.000564e-04 256 128 
1620235874.819835 6.000000e-01 1.000736e-04 0 128 
1620235874.881682 6.000000e-01 1.000794e-04 0 128 
1620235874.943537 6.000000e-01 1.000713e-04 0 128 
1620235875.005387 6.000000e-01 1.000715e-04 0 128 
1620235875.067245 6.000000e-01 1.000712e-04 0 128 
1620235875.129086 6.000000e-01 1.000708e-04 0 128 
1620235875.190940 6.000000e-01 1.000432e-04 0 128 
1620235875.252794 6.000000e-01 1.000980e-04 0 128 
1620235876.082403 7.000000e-01 2.556111e-04 256 128 
1620235876.144263 7.000000e-01 2.555364e-04 0 128 
1620235876.206118 7.000000e-01 2.555529e-04 0 128 
1620235876.267976 7.000000e-01 2.555512e-04 0 128 
1620235876.329837 7.000000e-01 2.555934e-04 0 128 
1620235876.391688 7.000000e-01 2.555261e-04 0 128 
1620235876.453552 7.000000e-01 2.554870e-04 0 128 
1620235876.515405 7.000000e-01 2.555567e-04 0 128 
1620235876.577277 7.000000e-01 2.555891e-04 0 128 
1620235877.140505 8.000000e-01 4.404281e-04 256 128 
1620235877.202351 8.000000e-01 4.403500e-04 0 128 
1620235877.264203 8.000000e-01 4.402570e-04 0 128 
1620235877.326066 8.000000e-01 4.404127e-04 0 128 
1620235877.387918 8.000000e-01 4.403307e-04 0 128 
1620235877.449763 8.000000e-01 4.402172e-04 0 128 
1620235877.511608 8.000000e-01 4.402765e-04 0 128 
1620235877.573472 8.000000e-01 4.402194e-04 0 128 
1620235877.635335 8.000000e-01 4.402797e-04 0 128 
1620235878.198536 9.000000e-01 6.416889e-04 256 128 
1620235878.260380 9.000000e-01 6.415259e-04 0 128 
1620235878.322225 9.000000e-01 6.416588e-04 0 128 
1620235878.384070 9.000000e-01 6.415843e-04 0 128 
1620235878.445931 9.000000e-01 6.414555e-04 0 128 
1620235878.507782 9.000000e-01 6.413283e-04 0 128 
1620235878.569637 9.000000e-01 6.414444e-04 0 128 
1620235878.631482 9.000000e-01 6.414655e-04 0 128 
1620235878.693343 9.000000e-01 6.413411e-04 0 128 
1620235879.256551 1.000000e+00 8.548404e-04 256 128 
1620235879.318414 1.000000e+00 8.549379e-04 0 128 
1620235879.380273 1.000000e+00 8.548269e-04 0 128 
1620235879.442134 1.000000e+00 8.549398e-04 0 128 
1620235879.503993 1.000000e+00 8.547321e-04 0 128 
