# timestamp , source voltage , measured current , status , source status 
1625510843.322863 0.000000e+00 -5.493538e-11 0 128 
1625510843.384810 0.000000e+00 -5.681663e-11 0 128 
1625510843.446748 0.000000e+00 -5.462184e-11 0 128 
1625510843.508681 0.000000e+00 -5.585859e-11 0 128 
1625510843.570610 0.000000e+00 -6.009138e-11 0 128 
1625510843.632529 0.000000e+00 -6.661185e-11 0 128 
1625510843.694461 0.000000e+00 -6.307580e-11 0 128 
1625510843.756384 0.000000e+00 -6.559577e-11 0 128 
1625510843.818310 0.000000e+00 -5.376832e-11 0 128 
1625510843.880235 0.000000e+00 -5.965593e-11 0 128 
1625510843.942163 0.000000e+00 -5.950500e-11 0 128 
1625510844.004102 0.000000e+00 -5.261866e-11 0 128 
1625510844.066031 0.000000e+00 -6.583382e-11 0 128 
1625510844.127968 0.000000e+00 -6.794730e-11 0 128 
1625510844.189885 0.000000e+00 -6.504423e-11 0 128 
1625510844.251812 0.000000e+00 -6.423710e-11 0 128 
1625510844.313734 0.000000e+00 -4.475113e-11 0 128 
1625510844.375658 0.000000e+00 -6.704735e-11 0 128 
1625510844.437593 0.000000e+00 -5.887787e-11 0 128 
1625510844.499511 0.000000e+00 -5.912758e-11 0 128 
1625510844.561445 0.000000e+00 -4.397306e-11 0 128 
1625510844.623370 0.000000e+00 -4.923941e-11 0 128 
1625510844.685300 0.000000e+00 -5.865142e-11 0 128 
1625510844.747233 0.000000e+00 -6.115974e-11 0 128 
1625510844.809172 0.000000e+00 -4.653947e-11 0 128 
1625510844.871101 0.000000e+00 -5.989980e-11 0 128 
1625510844.933038 0.000000e+00 -6.310485e-11 0 128 
1625510844.994962 0.000000e+00 -6.111329e-11 0 128 
1625510845.056900 0.000000e+00 -6.205973e-11 0 128 
1625510845.118828 0.000000e+00 -4.643496e-11 0 128 
1625510845.180757 0.000000e+00 -6.002752e-11 0 128 
1625510845.242684 0.000000e+00 -4.361889e-11 0 128 
1625510845.304621 0.000000e+00 -5.301349e-11 0 128 
1625510845.366556 0.000000e+00 -6.200749e-11 0 128 
1625510845.428477 0.000000e+00 -5.787921e-11 0 128 
1625510845.490400 0.000000e+00 -5.364059e-11 0 128 
1625510845.552329 0.000000e+00 -4.354919e-11 0 128 
1625510845.614268 0.000000e+00 -6.615319e-11 0 128 
1625510845.676207 0.000000e+00 -3.328946e-11 0 128 
1625510845.738139 0.000000e+00 -5.419799e-11 0 128 
1625510845.800075 0.000000e+00 -5.305995e-11 0 128 
1625510845.862008 0.000000e+00 -6.024235e-11 0 128 
