# timestamp , source voltage , measured current , status , source status 
1620057867.493431 0.000000e+00 -4.880630e-11 0 128 
1620057867.555401 0.000000e+00 -5.097214e-11 0 128 
1620057867.617335 0.000000e+00 -5.880521e-11 0 128 
1620057867.679274 0.000000e+00 -4.723850e-11 0 128 
1620057867.741213 0.000000e+00 -6.584281e-11 0 128 
1620057867.803135 0.000000e+00 -4.990952e-11 0 128 
1620057867.865059 0.000000e+00 -5.443289e-11 0 128 
1620057867.927002 0.000000e+00 -5.121022e-11 0 128 
1620057867.988928 0.000000e+00 -2.926128e-11 0 128 
1620057868.050870 0.000000e+00 -4.669267e-11 0 128 
1620057868.112792 0.000000e+00 -3.640341e-11 0 128 
1620057868.174722 0.000000e+00 -5.043215e-11 0 128 
1620057868.236651 0.000000e+00 -5.616326e-11 0 128 
1620057868.298577 0.000000e+00 -5.599483e-11 0 128 
1620057868.360514 0.000000e+00 -3.442335e-11 0 128 
1620057868.422441 0.000000e+00 -6.044271e-11 0 128 
1620057868.484389 0.000000e+00 -3.919056e-11 0 128 
1620057868.546322 0.000000e+00 -5.296961e-11 0 128 
1620057868.608258 0.000000e+00 -4.025318e-11 0 128 
1620057868.670191 0.000000e+00 -5.063535e-11 0 128 
1620057868.732129 0.000000e+00 -4.791206e-11 0 128 
1620057868.794073 0.000000e+00 -4.082221e-11 0 128 
1620057868.856009 0.000000e+00 -6.401372e-11 0 128 
1620057868.917940 0.000000e+00 -6.523314e-11 0 128 
1620057868.979879 0.000000e+00 -7.171330e-11 0 128 
1620057869.041811 0.000000e+00 -4.309261e-11 0 128 
1620057869.103753 0.000000e+00 -4.668111e-11 0 128 
1620057869.165692 0.000000e+00 -4.935795e-11 0 128 
1620057869.227632 0.000000e+00 -4.815017e-11 0 128 
1620057869.289559 0.000000e+00 -7.097587e-11 0 128 
1620057869.351486 0.000000e+00 -4.862046e-11 0 128 
1620057869.413437 0.000000e+00 -4.964243e-11 0 128 
1620057869.475384 0.000000e+00 -5.985042e-11 0 128 
1620057869.537314 0.000000e+00 -5.868913e-11 0 128 
1620057869.599257 0.000000e+00 -3.635115e-11 0 128 
1620057869.661188 0.000000e+00 -6.233564e-11 0 128 
1620057869.723135 0.000000e+00 -4.351646e-11 0 128 
1620057869.785058 0.000000e+00 -4.386487e-11 0 128 
1620057869.846998 0.000000e+00 -6.724219e-11 0 128 
1620057869.908926 0.000000e+00 -4.869596e-11 0 128 
1620057869.970867 0.000000e+00 -4.481714e-11 0 128 
1620057870.032791 0.000000e+00 -4.693657e-11 0 128 
1620057870.094719 0.000000e+00 -5.176187e-11 0 128 
1620057870.156657 0.000000e+00 -5.385224e-11 0 128 
1620057870.218583 0.000000e+00 -5.760331e-11 0 128 
1620057870.280505 0.000000e+00 -4.843468e-11 0 128 
1620057870.342455 0.000000e+00 -7.037197e-11 0 128 
1620057870.404403 0.000000e+00 -4.201836e-11 0 128 
1620057870.466349 0.000000e+00 -4.487521e-11 0 128 
1620057870.528289 0.000000e+00 -4.215194e-11 0 128 
1620057870.590223 0.000000e+00 -4.913724e-11 0 128 
1620057870.652166 0.000000e+00 -7.054617e-11 0 128 
1620057870.714100 0.000000e+00 -3.729182e-11 0 128 
1620057870.776030 0.000000e+00 -5.033921e-11 0 128 
1620057870.837971 0.000000e+00 -4.507263e-11 0 128 
1620057870.899911 0.000000e+00 -4.360937e-11 0 128 
1620057870.961847 0.000000e+00 -6.412404e-11 0 128 
1620057871.023771 0.000000e+00 -4.696556e-11 0 128 
1620057871.085699 0.000000e+00 -5.008368e-11 0 128 
1620057871.147624 0.000000e+00 -4.104863e-11 0 128 
1620057871.209567 0.000000e+00 -5.118115e-11 0 128 
1620057871.271506 0.000000e+00 -5.544322e-11 0 128 
1620057871.333441 0.000000e+00 -3.230395e-11 0 128 
1620057871.395393 0.000000e+00 -4.974696e-11 0 128 
1620057871.457336 0.000000e+00 -6.904225e-11 0 128 
1620057871.519265 0.000000e+00 -5.474063e-11 0 128 
1620057871.581195 0.000000e+00 -4.989213e-11 0 128 
1620057871.643126 0.000000e+00 -3.542791e-11 0 128 
1620057871.705058 0.000000e+00 -4.006158e-11 0 128 
1620057871.766999 0.000000e+00 -4.216936e-11 0 128 
1620057871.828929 0.000000e+00 -4.725009e-11 0 128 
1620057871.890863 0.000000e+00 -3.730924e-11 0 128 
1620057871.952788 0.000000e+00 -2.919162e-11 0 128 
1620057872.014724 0.000000e+00 -4.773786e-11 0 128 
1620057872.076653 0.000000e+00 -5.025213e-11 0 128 
1620057872.138581 0.000000e+00 -4.428876e-11 0 128 
1620057872.200519 0.000000e+00 -4.750560e-11 0 128 
1620057872.262471 0.000000e+00 -3.936473e-11 0 128 
1620057872.324410 0.000000e+00 -4.900371e-11 0 128 
1620057872.386335 0.000000e+00 -5.301026e-11 0 128 
1620057872.448258 0.000000e+00 -4.979340e-11 0 128 
1620057872.510196 0.000000e+00 -4.798176e-11 0 128 
1620057872.572133 0.000000e+00 -5.977496e-11 0 128 
1620057872.634064 0.000000e+00 -4.005576e-11 0 128 
1620057872.695991 0.000000e+00 -5.309155e-11 0 128 
1620057872.757919 0.000000e+00 -5.922909e-11 0 128 
1620057872.819864 0.000000e+00 -6.018136e-11 0 128 
1620057872.881795 0.000000e+00 -5.031016e-11 0 128 
1620057872.943735 0.000000e+00 -4.817338e-11 0 128 
1620057873.005657 0.000000e+00 -4.547332e-11 0 128 
1620057873.067596 0.000000e+00 -4.804564e-11 0 128 
1620057873.129536 0.000000e+00 -4.305195e-11 0 128 
1620057873.191476 0.000000e+00 -4.011384e-11 0 128 
1620057873.253400 0.000000e+00 -3.963768e-11 0 128 
1620057873.315335 0.000000e+00 -4.915465e-11 0 128 
1620057873.377273 0.000000e+00 -5.972844e-11 0 128 
1620057873.439202 0.000000e+00 -4.143771e-11 0 128 
1620057873.501127 0.000000e+00 -6.930354e-11 0 128 
1620057873.563070 0.000000e+00 -4.527588e-11 0 128 
1620057873.625009 0.000000e+00 -6.429246e-11 0 128 
1620057873.686937 0.000000e+00 -2.625348e-11 0 128 
1620057873.748860 0.000000e+00 -4.394039e-11 0 128 
1620057873.810788 0.000000e+00 -5.330641e-11 0 128 
1620057873.872712 0.000000e+00 -5.600065e-11 0 128 
1620057873.934652 0.000000e+00 -5.799232e-11 0 128 
1620057873.996576 0.000000e+00 -3.653695e-11 0 128 
1620057874.058521 0.000000e+00 -4.031704e-11 0 128 
1620057874.120466 0.000000e+00 -4.936373e-11 0 128 
1620057874.182408 0.000000e+00 -3.923122e-11 0 128 
1620057874.244333 0.000000e+00 -6.040782e-11 0 128 
1620057874.306283 0.000000e+00 -5.705742e-11 0 128 
1620057874.368221 0.000000e+00 -4.941017e-11 0 128 
1620057874.430144 0.000000e+00 -5.143083e-11 0 128 
1620057874.492086 0.000000e+00 -6.600538e-11 0 128 
1620057874.554009 0.000000e+00 -5.731877e-11 0 128 
1620057874.615942 0.000000e+00 -5.353864e-11 0 128 
1620057874.677883 0.000000e+00 -6.012915e-11 0 128 
1620057874.739811 0.000000e+00 -4.286614e-11 0 128 
1620057874.801741 0.000000e+00 -5.769028e-11 0 128 
1620057874.863673 0.000000e+00 -5.186632e-11 0 128 
1620057874.925621 0.000000e+00 -4.954953e-11 0 128 
