# timestamp , source voltage , measured current , status , source status 
1620729294.389522 -4.710000e+01 -5.460683e-11 256 128 
1620729294.451378 -4.710000e+01 -5.454879e-11 0 128 
1620729294.513255 -4.710000e+01 -5.054808e-11 0 128 
1620729294.575136 -4.710000e+01 -5.680176e-11 0 128 
1620729294.637014 -4.710000e+01 -5.652304e-11 0 128 
1620729294.698889 -4.710000e+01 -5.782953e-11 0 128 
1620729294.760766 -4.710000e+01 -5.195328e-11 0 128 
1620729294.822645 -4.710000e+01 -5.663920e-11 0 128 
1620729294.884497 -4.710000e+01 -5.637791e-11 0 128 
1620729294.946365 -4.710000e+01 -5.704564e-11 0 128 
1620729295.008238 -4.710000e+01 -5.608757e-11 0 128 
1620729295.070112 -4.710000e+01 -5.636048e-11 0 128 
1620729295.131999 -4.710000e+01 -5.710952e-11 0 128 
1620729295.193881 -4.710000e+01 -5.389848e-11 0 128 
1620729295.255737 -4.710000e+01 -5.655789e-11 0 128 
1620729295.317602 -4.710000e+01 -5.721404e-11 0 128 
1620729295.379445 -4.710000e+01 -5.566368e-11 0 128 
1620729295.441310 -4.710000e+01 -5.712113e-11 0 128 
1620729295.503159 -4.710000e+01 -5.303329e-11 0 128 
1620729295.565017 -4.710000e+01 -5.659275e-11 0 128 
1620729295.626893 -4.710000e+01 -5.652305e-11 0 128 
1620729295.688771 -4.710000e+01 -5.805018e-11 0 128 
1620729295.750655 -4.710000e+01 -5.409012e-11 0 128 
1620729295.812504 -4.710000e+01 -5.604112e-11 0 128 
1620729295.874356 -4.710000e+01 -5.627337e-11 0 128 
1620729296.898697 -4.730000e+01 -5.457206e-11 256 128 
1620729296.960572 -4.730000e+01 -5.904894e-11 0 128 
1620729297.022446 -4.730000e+01 -5.326558e-11 0 128 
1620729297.084318 -4.730000e+01 -5.313203e-11 0 128 
1620729297.146200 -4.730000e+01 -5.827083e-11 0 128 
1620729297.208080 -4.730000e+01 -5.673211e-11 0 128 
1620729297.269941 -4.730000e+01 -5.533271e-11 0 128 
1620729297.331795 -4.730000e+01 -5.796889e-11 0 128 
1620729297.393642 -4.730000e+01 -5.587850e-11 0 128 
1620729297.455503 -4.730000e+01 -5.547206e-11 0 128 
1620729297.517388 -4.730000e+01 -5.406687e-11 0 128 
1620729297.579249 -4.730000e+01 -5.531529e-11 0 128 
1620729297.641103 -4.730000e+01 -5.341649e-11 0 128 
1620729297.702990 -4.730000e+01 -5.701080e-11 0 128 
1620729297.764865 -4.730000e+01 -5.487978e-11 0 128 
1620729297.826748 -4.730000e+01 -5.401462e-11 0 128 
1620729297.888622 -4.730000e+01 -5.630823e-11 0 128 
1620729297.950492 -4.730000e+01 -5.461849e-11 0 128 
1620729298.012358 -4.730000e+01 -5.575078e-11 0 128 
1620729298.074216 -4.730000e+01 -5.374752e-11 0 128 
1620729298.136095 -4.730000e+01 -5.674371e-11 0 128 
1620729298.197948 -4.730000e+01 -5.475205e-11 0 128 
1620729298.259796 -4.730000e+01 -5.298681e-11 0 128 
1620729298.321654 -4.730000e+01 -5.820117e-11 0 128 
1620729298.383505 -4.730000e+01 -5.469396e-11 0 128 
1620729299.407820 -4.750000e+01 -5.532108e-11 256 128 
1620729299.469697 -4.750000e+01 -5.940892e-11 0 128 
1620729299.531553 -4.750000e+01 -5.795728e-11 0 128 
1620729299.593401 -4.750000e+01 -5.904310e-11 0 128 
1620729299.655279 -4.750000e+01 -5.507721e-11 0 128 
1620729299.717156 -4.750000e+01 -5.650562e-11 0 128 
1620729299.779031 -4.750000e+01 -5.331782e-11 0 128 
1620729299.840884 -4.750000e+01 -5.636046e-11 0 128 
1620729299.902733 -4.750000e+01 -5.601208e-11 0 128 
1620729299.964614 -4.750000e+01 -5.386363e-11 0 128 
1620729300.026476 -4.750000e+01 -5.690047e-11 0 128 
1620729300.088322 -4.750000e+01 -5.740566e-11 0 128 
1620729300.150189 -4.750000e+01 -5.430494e-11 0 128 
1620729300.212073 -4.750000e+01 -5.559981e-11 0 128 
1620729300.273948 -4.750000e+01 -5.782374e-11 0 128 
1620729300.335821 -4.750000e+01 -5.481010e-11 0 128 
1620729300.397665 -4.750000e+01 -5.870632e-11 0 128 
1620729300.459514 -4.750000e+01 -5.452560e-11 0 128 
1620729300.521364 -4.750000e+01 -5.451395e-11 0 128 
1620729300.583234 -4.750000e+01 -5.904310e-11 0 128 
1620729300.645102 -4.750000e+01 -6.024506e-11 0 128 
1620729300.706976 -4.750000e+01 -5.483334e-11 0 128 
1620729300.768823 -4.750000e+01 -5.882828e-11 0 128 
1620729300.830672 -4.750000e+01 -6.041345e-11 0 128 
1620729300.892523 -4.750000e+01 -5.453720e-11 0 128 
1620729301.916828 -4.770000e+01 -5.782371e-11 256 128 
1620729301.978709 -4.770000e+01 -5.649983e-11 0 128 
1620729302.040591 -4.770000e+01 -5.237137e-11 0 128 
1620729302.102461 -4.770000e+01 -5.892697e-11 0 128 
1620729302.164345 -4.770000e+01 -5.697598e-11 0 128 
1620729302.226219 -4.770000e+01 -5.478689e-11 0 128 
1620729302.288068 -4.770000e+01 -5.301009e-11 0 128 
1620729302.349944 -4.770000e+01 -5.629659e-11 0 128 
1620729302.411811 -4.770000e+01 -5.724887e-11 0 128 
1620729302.473693 -4.770000e+01 -5.083842e-11 0 128 
1620729302.535560 -4.770000e+01 -5.435138e-11 0 128 
1620729302.597447 -4.770000e+01 -6.006507e-11 0 128 
1620729302.659325 -4.770000e+01 -5.362557e-11 0 128 
1620729302.721199 -4.770000e+01 -5.485075e-11 0 128 
1620729302.783046 -4.770000e+01 -5.287071e-11 0 128 
1620729302.844902 -4.770000e+01 -5.648822e-11 0 128 
1620729302.906779 -4.770000e+01 -5.806760e-11 0 128 
1620729302.968643 -4.770000e+01 -5.257458e-11 0 128 
1620729303.030492 -4.770000e+01 -5.747533e-11 0 128 
1620729303.092348 -4.770000e+01 -5.649402e-11 0 128 
1620729303.154203 -4.770000e+01 -5.500170e-11 0 128 
1620729303.216054 -4.770000e+01 -5.759724e-11 0 128 
1620729303.277906 -4.770000e+01 -5.616305e-11 0 128 
1620729303.339766 -4.770000e+01 -5.395653e-11 0 128 
1620729303.401634 -4.770000e+01 -5.283007e-11 0 128 
1620729304.425955 -4.790000e+01 -5.746952e-11 256 128 
1620729304.487813 -4.790000e+01 -5.817791e-11 0 128 
1620729304.549671 -4.790000e+01 -5.953086e-11 0 128 
1620729304.611529 -4.790000e+01 -5.359073e-11 0 128 
1620729304.673394 -4.790000e+01 -5.717337e-11 0 128 
1620729304.735260 -4.790000e+01 -5.575078e-11 0 128 
1620729304.797123 -4.790000e+01 -5.561142e-11 0 128 
1620729304.858980 -4.790000e+01 -5.655205e-11 0 128 
1620729304.920854 -4.790000e+01 -5.478688e-11 0 128 
1620729304.982718 -4.790000e+01 -5.859598e-11 0 128 
1620729305.044582 -4.790000e+01 -5.718500e-11 0 128 
1620729305.106437 -4.790000e+01 -5.058292e-11 0 128 
1620729305.168285 -4.790000e+01 -5.461851e-11 0 128 
1620729305.230141 -4.790000e+01 -5.651141e-11 0 128 
1620729305.291998 -4.790000e+01 -5.658691e-11 0 128 
1620729305.353865 -4.790000e+01 -5.582626e-11 0 128 
1620729305.415727 -4.790000e+01 -5.256877e-11 0 128 
1620729305.477583 -4.790000e+01 -5.644174e-11 0 128 
1620729305.539459 -4.790000e+01 -5.506561e-11 0 128 
1620729305.601324 -4.790000e+01 -5.269071e-11 0 128 
1620729305.663210 -4.790000e+01 -5.565786e-11 0 128 
1620729305.725082 -4.790000e+01 -5.324235e-11 0 128 
1620729305.786966 -4.790000e+01 -6.006504e-11 0 128 
1620729305.848832 -4.790000e+01 -5.720242e-11 0 128 
1620729305.910687 -4.790000e+01 -5.498431e-11 0 128 
1620729306.935000 -4.810000e+01 -5.798628e-11 256 128 
1620729306.996874 -4.810000e+01 -5.625595e-11 0 128 
1620729307.058738 -4.810000e+01 -5.554171e-11 0 128 
1620729307.120601 -4.810000e+01 -5.994891e-11 0 128 
1620729307.182448 -4.810000e+01 -5.437461e-11 0 128 
1620729307.244307 -4.810000e+01 -5.519915e-11 0 128 
1620729307.306165 -4.810000e+01 -5.957151e-11 0 128 
1620729307.368019 -4.810000e+01 -5.937404e-11 0 128 
1620729307.429898 -4.810000e+01 -5.665080e-11 0 128 
1620729307.491764 -4.810000e+01 -5.564627e-11 0 128 
1620729307.553611 -4.810000e+01 -5.731270e-11 0 128 
1620729307.615474 -4.810000e+01 -5.519913e-11 0 128 
1620729307.677330 -4.810000e+01 -5.805597e-11 0 128 
1620729307.739179 -4.810000e+01 -5.447914e-11 0 128 
1620729307.801052 -4.810000e+01 -5.769599e-11 0 128 
1620729307.862896 -4.810000e+01 -5.420622e-11 0 128 
1620729307.924762 -4.810000e+01 -5.271973e-11 0 128 
1620729307.986623 -4.810000e+01 -5.820691e-11 0 128 
1620729308.048469 -4.810000e+01 -6.175477e-11 0 128 
1620729308.110315 -4.810000e+01 -5.279525e-11 0 128 
1620729308.172163 -4.810000e+01 -5.314358e-11 0 128 
1620729308.234024 -4.810000e+01 -5.833468e-11 0 128 
1620729308.295891 -4.810000e+01 -5.709792e-11 0 128 
1620729308.357776 -4.810000e+01 -5.406687e-11 0 128 
1620729308.419639 -4.810000e+01 -5.550107e-11 0 128 
1620729309.443940 -4.830000e+01 -5.824179e-11 256 128 
1620729309.505799 -4.830000e+01 -5.662757e-11 0 128 
1620729309.567663 -4.830000e+01 -5.863662e-11 0 128 
1620729309.629518 -4.830000e+01 -5.650562e-11 0 128 
1620729309.691380 -4.830000e+01 -5.685981e-11 0 128 
1620729309.753224 -4.830000e+01 -5.573913e-11 0 128 
1620729309.815072 -4.830000e+01 -5.747532e-11 0 128 
1620729309.876921 -4.830000e+01 -5.614562e-11 0 128 
1620729309.938782 -4.830000e+01 -5.236554e-11 0 128 
1620729310.000634 -4.830000e+01 -5.338750e-11 0 128 
1620729310.062500 -4.830000e+01 -5.431075e-11 0 128 
1620729310.124380 -4.830000e+01 -5.222620e-11 0 128 
1620729310.186263 -4.830000e+01 -5.691209e-11 0 128 
1620729310.248116 -4.830000e+01 -5.631400e-11 0 128 
1620729310.309973 -4.830000e+01 -5.951340e-11 0 128 
1620729310.371835 -4.830000e+01 -5.393911e-11 0 128 
1620729310.433691 -4.830000e+01 -5.345714e-11 0 128 
1620729310.495545 -4.830000e+01 -5.780626e-11 0 128 
1620729310.557397 -4.830000e+01 -5.475782e-11 0 128 
1620729310.619252 -4.830000e+01 -5.792822e-11 0 128 
1620729310.681106 -4.830000e+01 -5.482752e-11 0 128 
