# timestamp , source voltage , measured current , status , source status 
1623149894.073969 0.000000e+00 -4.810777e-11 256 128 
1623149894.135841 0.000000e+00 -4.831099e-11 0 128 
1623149894.197691 0.000000e+00 -4.710322e-11 0 128 
1623149894.259562 0.000000e+00 -4.975674e-11 0 128 
1623149894.321421 0.000000e+00 -4.773612e-11 0 128 
1623149894.383280 0.000000e+00 -4.795095e-11 0 128 
1623149894.445128 0.000000e+00 -4.853157e-11 0 128 
1623149894.506985 0.000000e+00 -4.906577e-11 0 128 
1623149894.568836 0.000000e+00 -4.865934e-11 0 128 
1623149895.593158 1.000000e-01 1.760670e-10 256 128 
1623149895.655020 1.000000e-01 1.749872e-10 0 128 
1623149895.716879 1.000000e-01 1.751846e-10 0 128 
1623149895.778734 1.000000e-01 1.739657e-10 0 128 
1623149895.840590 1.000000e-01 1.754748e-10 0 128 
1623149895.902454 1.000000e-01 1.746273e-10 0 128 
1623149895.964322 1.000000e-01 1.730948e-10 0 128 
1623149896.026183 1.000000e-01 1.750685e-10 0 128 
1623149896.088044 1.000000e-01 1.764213e-10 0 128 
1623149897.112375 2.000000e-01 3.869078e-09 256 128 
1623149897.174239 2.000000e-01 3.869406e-09 0 128 
1623149897.236089 2.000000e-01 3.870269e-09 0 128 
1623149897.297938 2.000000e-01 3.870304e-09 0 128 
1623149897.359786 2.000000e-01 3.870465e-09 0 128 
1623149897.421639 2.000000e-01 3.871552e-09 0 128 
1623149897.483504 2.000000e-01 3.872383e-09 0 128 
1623149897.545369 2.000000e-01 3.870717e-09 0 128 
1623149897.607233 2.000000e-01 3.872311e-09 0 128 
1623149899.197003 3.000000e-01 5.882369e-08 256 128 
1623149899.258861 3.000000e-01 5.883460e-08 0 128 
1623149899.320714 3.000000e-01 5.883173e-08 0 128 
1623149899.382563 3.000000e-01 5.883053e-08 0 128 
1623149899.444420 3.000000e-01 5.882690e-08 0 128 
1623149899.506279 3.000000e-01 5.883879e-08 0 128 
1623149899.568132 3.000000e-01 5.883468e-08 0 128 
1623149899.629982 3.000000e-01 5.884088e-08 0 128 
1623149899.691840 3.000000e-01 5.883892e-08 0 128 
1623149901.131063 4.000000e-01 9.376037e-07 256 128 
1623149901.192916 4.000000e-01 9.374588e-07 0 128 
1623149901.254776 4.000000e-01 9.375185e-07 0 128 
1623149901.316623 4.000000e-01 9.375113e-07 0 128 
1623149901.378466 4.000000e-01 9.375310e-07 0 128 
1623149901.440320 4.000000e-01 9.374297e-07 0 128 
1623149901.502173 4.000000e-01 9.374588e-07 0 128 
1623149901.564031 4.000000e-01 9.375032e-07 0 128 
1623149901.625884 4.000000e-01 9.375070e-07 0 128 
1623149902.478232 5.000000e-01 1.434558e-05 256 128 
1623149902.540084 5.000000e-01 1.434587e-05 0 128 
1623149902.601942 5.000000e-01 1.434551e-05 0 128 
1623149902.663807 5.000000e-01 1.434362e-05 0 128 
1623149902.725674 5.000000e-01 1.434338e-05 0 128 
1623149902.787538 5.000000e-01 1.434507e-05 0 128 
1623149902.849400 5.000000e-01 1.434383e-05 0 128 
1623149902.911267 5.000000e-01 1.434341e-05 0 128 
1623149902.973124 5.000000e-01 1.434261e-05 0 128 
1623149903.536338 6.000000e-01 8.534159e-05 256 128 
1623149903.598188 6.000000e-01 8.532831e-05 0 128 
1623149903.660027 6.000000e-01 8.531695e-05 0 128 
1623149903.721885 6.000000e-01 8.530242e-05 0 128 
1623149903.783736 6.000000e-01 8.532071e-05 0 128 
1623149903.845584 6.000000e-01 8.530455e-05 0 128 
1623149903.907427 6.000000e-01 8.531238e-05 0 128 
1623149903.969286 6.000000e-01 8.529182e-05 0 128 
1623149904.031143 6.000000e-01 8.530110e-05 0 128 
1623149904.860723 7.000000e-01 2.044662e-04 256 128 
1623149904.922586 7.000000e-01 2.044560e-04 0 128 
1623149904.984452 7.000000e-01 2.044832e-04 0 128 
1623149905.046302 7.000000e-01 2.044480e-04 0 128 
1623149905.108157 7.000000e-01 2.044046e-04 0 128 
1623149905.170023 7.000000e-01 2.044233e-04 0 128 
1623149905.231875 7.000000e-01 2.044182e-04 0 128 
1623149905.293727 7.000000e-01 2.044040e-04 0 128 
1623149905.355580 7.000000e-01 2.043725e-04 0 128 
1623149905.918807 8.000000e-01 3.459467e-04 256 128 
1623149905.980668 8.000000e-01 3.458163e-04 0 128 
1623149906.042525 8.000000e-01 3.457431e-04 0 128 
1623149906.104385 8.000000e-01 3.458462e-04 0 128 
1623149906.166240 8.000000e-01 3.458045e-04 0 128 
1623149906.228091 8.000000e-01 3.457612e-04 0 128 
1623149906.289943 8.000000e-01 3.457017e-04 0 128 
1623149906.351793 8.000000e-01 3.457462e-04 0 128 
1623149906.413645 8.000000e-01 3.457328e-04 0 128 
1623149906.976869 9.000000e-01 5.004117e-04 256 128 
1623149907.038716 9.000000e-01 5.004312e-04 0 128 
1623149907.100563 9.000000e-01 5.002959e-04 0 128 
1623149907.162418 9.000000e-01 5.003053e-04 0 128 
1623149907.224266 9.000000e-01 5.003704e-04 0 128 
1623149907.286110 9.000000e-01 5.002386e-04 0 128 
1623149907.347973 9.000000e-01 5.001961e-04 0 128 
1623149907.409820 9.000000e-01 5.001777e-04 0 128 
1623149907.471669 9.000000e-01 5.002209e-04 0 128 
1623149908.034895 1.000000e+00 6.652687e-04 256 128 
1623149908.096749 1.000000e+00 6.651846e-04 0 128 
1623149908.158592 1.000000e+00 6.651472e-04 0 128 
1623149908.220443 1.000000e+00 6.650522e-04 0 128 
1623149908.282292 1.000000e+00 6.648754e-04 0 128 
