# timestamp , source voltage , measured current , status , source status 
1620207121.032296 0.000000e+00 -3.868571e-11 0 128 
1620207121.094235 0.000000e+00 -4.694854e-11 0 128 
1620207121.156152 0.000000e+00 -4.857443e-11 0 128 
1620207121.218072 0.000000e+00 -4.725051e-11 0 128 
1620207121.279997 0.000000e+00 -4.848152e-11 0 128 
1620207121.341924 0.000000e+00 -4.997963e-11 0 128 
1620207121.403854 0.000000e+00 -4.493945e-11 0 128 
1620207121.465776 0.000000e+00 -3.687983e-11 0 128 
1620207121.527697 0.000000e+00 -4.272708e-11 0 128 
1620207121.589621 0.000000e+00 -4.308713e-11 0 128 
1620207121.651550 0.000000e+00 -4.179228e-11 0 128 
1620207121.713467 0.000000e+00 -3.963221e-11 0 128 
1620207121.775388 0.000000e+00 -3.702502e-11 0 128 
1620207121.837322 0.000000e+00 -5.114676e-11 0 128 
1620207121.899240 0.000000e+00 -3.073642e-11 0 128 
1620207121.961156 0.000000e+00 -3.067255e-11 0 128 
1620207122.023082 0.000000e+00 -4.474206e-11 0 128 
1620207122.085023 0.000000e+00 -3.470817e-11 0 128 
1620207122.146966 0.000000e+00 -3.329716e-11 0 128 
1620207122.208901 0.000000e+00 -4.966026e-11 0 128 
1620207122.270817 0.000000e+00 -3.967864e-11 0 128 
1620207122.332757 0.000000e+00 -3.628756e-11 0 128 
1620207122.394685 0.000000e+00 -3.430169e-11 0 128 
1620207122.456613 0.000000e+00 -3.587530e-11 0 128 
1620207122.518543 0.000000e+00 -3.436557e-11 0 128 
1620207122.580484 0.000000e+00 -2.869828e-11 0 128 
1620207122.642412 0.000000e+00 -2.987701e-11 0 128 
1620207122.704329 0.000000e+00 -4.836534e-11 0 128 
1620207122.766255 0.000000e+00 -4.307550e-11 0 128 
1620207122.828181 0.000000e+00 -3.699597e-11 0 128 
1620207122.890115 0.000000e+00 -5.253452e-11 0 128 
1620207122.952050 0.000000e+00 -4.315101e-11 0 128 
1620207123.013984 0.000000e+00 -4.615302e-11 0 128 
1620207123.075901 0.000000e+00 -3.945216e-11 0 128 
1620207123.137826 0.000000e+00 -3.847082e-11 0 128 
1620207123.199744 0.000000e+00 -5.143704e-11 0 128 
1620207123.261661 0.000000e+00 -4.542720e-11 0 128 
1620207123.323585 0.000000e+00 -5.348682e-11 0 128 
1620207123.385500 0.000000e+00 -4.395813e-11 0 128 
1620207123.447431 0.000000e+00 -4.794730e-11 0 128 
1620207123.509359 0.000000e+00 -4.776731e-11 0 128 
1620207123.571289 0.000000e+00 -4.040448e-11 0 128 
1620207123.633216 0.000000e+00 -4.329616e-11 0 128 
1620207123.695138 0.000000e+00 -4.284907e-11 0 128 
1620207123.757071 0.000000e+00 -5.039185e-11 0 128 
1620207123.819006 0.000000e+00 -4.025930e-11 0 128 
1620207123.880939 0.000000e+00 -4.220452e-11 0 128 
1620207123.942864 0.000000e+00 -4.165872e-11 0 128 
1620207124.004795 0.000000e+00 -4.940476e-11 0 128 
1620207124.066719 0.000000e+00 -4.007350e-11 0 128 
1620207124.128647 0.000000e+00 -3.727470e-11 0 128 
1620207124.190562 0.000000e+00 -3.955089e-11 0 128 
1620207124.252478 0.000000e+00 -4.543304e-11 0 128 
1620207124.314404 0.000000e+00 -3.866250e-11 0 128 
1620207124.376337 0.000000e+00 -4.660597e-11 0 128 
1620207124.438261 0.000000e+00 -3.555593e-11 0 128 
1620207124.500193 0.000000e+00 -4.653628e-11 0 128 
1620207124.562123 0.000000e+00 -4.598466e-11 0 128 
1620207124.624060 0.000000e+00 -3.740243e-11 0 128 
1620207124.685975 0.000000e+00 -3.197902e-11 0 128 
1620207124.747906 0.000000e+00 -3.617140e-11 0 128 
1620207124.809839 0.000000e+00 -4.802858e-11 0 128 
1620207124.871759 0.000000e+00 -4.711695e-11 0 128 
1620207124.933689 0.000000e+00 -3.307650e-11 0 128 
1620207124.995625 0.000000e+00 -4.678016e-11 0 128 
1620207125.057568 0.000000e+00 -3.637464e-11 0 128 
1620207125.119503 0.000000e+00 -4.969508e-11 0 128 
1620207125.181431 0.000000e+00 -4.017801e-11 0 128 
1620207125.243352 0.000000e+00 -5.327197e-11 0 128 
1620207125.305269 0.000000e+00 -4.849311e-11 0 128 
1620207125.367198 0.000000e+00 -5.082156e-11 0 128 
1620207125.429123 0.000000e+00 -2.762987e-11 0 128 
1620207125.491059 0.000000e+00 -4.635627e-11 0 128 
1620207125.552984 0.000000e+00 -4.309876e-11 0 128 
1620207125.614904 0.000000e+00 -2.635821e-11 0 128 
1620207125.676832 0.000000e+00 -4.623435e-11 0 128 
1620207125.738750 0.000000e+00 -3.073061e-11 0 128 
1620207125.800680 0.000000e+00 -4.053803e-11 0 128 
1620207125.862594 0.000000e+00 -4.232648e-11 0 128 
1620207125.924517 0.000000e+00 -5.340555e-11 0 128 
1620207125.986432 0.000000e+00 -4.088063e-11 0 128 
1620207126.048361 0.000000e+00 -2.946476e-11 0 128 
1620207126.110291 0.000000e+00 -4.029415e-11 0 128 
1620207126.172219 0.000000e+00 -4.628660e-11 0 128 
1620207126.234154 0.000000e+00 -4.320327e-11 0 128 
1620207126.296085 0.000000e+00 -4.439362e-11 0 128 
1620207126.358014 0.000000e+00 -4.317419e-11 0 128 
1620207126.419930 0.000000e+00 -4.253550e-11 0 128 
1620207126.481849 0.000000e+00 -4.264587e-11 0 128 
1620207126.543780 0.000000e+00 -3.594498e-11 0 128 
1620207126.605704 0.000000e+00 -3.561979e-11 0 128 
1620207126.667623 0.000000e+00 -4.711696e-11 0 128 
1620207126.729545 0.000000e+00 -4.132773e-11 0 128 
1620207126.791475 0.000000e+00 -3.291389e-11 0 128 
1620207126.853398 0.000000e+00 -2.655561e-11 0 128 
1620207126.915322 0.000000e+00 -3.401717e-11 0 128 
1620207126.977252 0.000000e+00 -4.048577e-11 0 128 
1620207127.039174 0.000000e+00 -3.345392e-11 0 128 
1620207127.101099 0.000000e+00 -5.285970e-11 0 128 
1620207127.163032 0.000000e+00 -3.761148e-11 0 128 
1620207127.224966 0.000000e+00 -4.222777e-11 0 128 
1620207127.286898 0.000000e+00 -3.599721e-11 0 128 
1620207127.348813 0.000000e+00 -3.640370e-11 0 128 
1620207127.410736 0.000000e+00 -5.183771e-11 0 128 
1620207127.472671 0.000000e+00 -5.099575e-11 0 128 
1620207127.534607 0.000000e+00 -3.778565e-11 0 128 
1620207127.596533 0.000000e+00 -3.563141e-11 0 128 
1620207127.658459 0.000000e+00 -4.910862e-11 0 128 
1620207127.720390 0.000000e+00 -4.792408e-11 0 128 
1620207127.782309 0.000000e+00 -3.962640e-11 0 128 
1620207127.844250 0.000000e+00 -4.805766e-11 0 128 
1620207127.906191 0.000000e+00 -3.620629e-11 0 128 
1620207127.968132 0.000000e+00 -4.212325e-11 0 128 
1620207128.030052 0.000000e+00 -4.874863e-11 0 128 
1620207128.091975 0.000000e+00 -4.141484e-11 0 128 
1620207128.153905 0.000000e+00 -4.647243e-11 0 128 
1620207128.215837 0.000000e+00 -4.505559e-11 0 128 
1620207128.277772 0.000000e+00 -3.933025e-11 0 128 
1620207128.339703 0.000000e+00 -5.230804e-11 0 128 
1620207128.401628 0.000000e+00 -4.445169e-11 0 128 
1620207128.463554 0.000000e+00 -4.326714e-11 0 128 
1620207128.525476 0.000000e+00 -3.691465e-11 0 128 
1620207128.587393 0.000000e+00 -4.407430e-11 0 128 
1620207128.649317 0.000000e+00 -4.885311e-11 0 128 
1620207128.711254 0.000000e+00 -4.332521e-11 0 128 
1620207128.773192 0.000000e+00 -4.935250e-11 0 128 
1620207128.835110 0.000000e+00 -4.257035e-11 0 128 
1620207128.897042 0.000000e+00 -4.510202e-11 0 128 
1620207128.958977 0.000000e+00 -6.455429e-11 0 128 
1620207129.020893 0.000000e+00 -4.835957e-11 0 128 
1620207129.082817 0.000000e+00 -3.852312e-11 0 128 
1620207129.144740 0.000000e+00 -3.984119e-11 0 128 
1620207129.206664 0.000000e+00 -5.783013e-11 0 128 
1620207129.268601 0.000000e+00 -5.075188e-11 0 128 
1620207129.330516 0.000000e+00 -3.638048e-11 0 128 
1620207129.392441 0.000000e+00 -4.445170e-11 0 128 
1620207129.454375 0.000000e+00 -4.628658e-11 0 128 
1620207129.516291 0.000000e+00 -3.207195e-11 0 128 
1620207129.578217 0.000000e+00 -2.178840e-11 0 128 
1620207129.640149 0.000000e+00 -3.752440e-11 0 128 
1620207129.702065 0.000000e+00 -2.455816e-11 0 128 
1620207129.763991 0.000000e+00 -4.011995e-11 0 128 
1620207129.825927 0.000000e+00 -4.822017e-11 0 128 
1620207129.887845 0.000000e+00 -3.364554e-11 0 128 
1620207129.949782 0.000000e+00 -3.775661e-11 0 128 
1620207130.011699 0.000000e+00 -3.206031e-11 0 128 
1620207130.073629 0.000000e+00 -3.749535e-11 0 128 
1620207130.135557 0.000000e+00 -2.695050e-11 0 128 
1620207130.197479 0.000000e+00 -3.837211e-11 0 128 
1620207130.259402 0.000000e+00 -4.089223e-11 0 128 
1620207130.321323 0.000000e+00 -4.575239e-11 0 128 
1620207130.383252 0.000000e+00 -3.981802e-11 0 128 
1620207130.445172 0.000000e+00 -3.975995e-11 0 128 
1620207130.507091 0.000000e+00 -3.664758e-11 0 128 
1620207130.569013 0.000000e+00 -5.179127e-11 0 128 
1620207130.630941 0.000000e+00 -5.226164e-11 0 128 
1620207130.692878 0.000000e+00 -5.720309e-11 0 128 
1620207130.754799 0.000000e+00 -3.671142e-11 0 128 
1620207130.816715 0.000000e+00 -3.642693e-11 0 128 
1620207130.878642 0.000000e+00 -3.283260e-11 0 128 
1620207130.940559 0.000000e+00 -4.089802e-11 0 128 
1620207131.002475 0.000000e+00 -3.052158e-11 0 128 
