# timestamp , source voltage , measured current , status , source status 
1623156091.634789 0.000000e+00 -4.757897e-11 256 128 
1623156091.696666 0.000000e+00 -5.120798e-11 0 128 
1623156091.758538 0.000000e+00 -5.277569e-11 0 128 
1623156091.820402 0.000000e+00 -5.070864e-11 0 128 
1623156091.882268 0.000000e+00 -5.235765e-11 0 128 
1623156091.944140 0.000000e+00 -4.826416e-11 0 128 
1623156092.005998 0.000000e+00 -5.038931e-11 0 128 
1623156092.067858 0.000000e+00 -5.185247e-11 0 128 
1623156092.129729 0.000000e+00 -4.980867e-11 0 128 
1623156093.154046 1.000000e-01 -8.932029e-12 256 128 
1623156093.215916 1.000000e-01 -9.454590e-12 0 128 
1623156093.277774 1.000000e-01 -8.612677e-12 0 128 
1623156093.339649 1.000000e-01 -8.223651e-12 0 128 
1623156093.401511 1.000000e-01 -7.277213e-12 0 128 
1623156093.463369 1.000000e-01 -1.022684e-11 0 128 
1623156093.525243 1.000000e-01 -6.818518e-12 0 128 
1623156093.587112 1.000000e-01 -7.956564e-12 0 128 
1623156093.648978 1.000000e-01 -7.776560e-12 0 128 
1623156094.673300 2.000000e-01 7.441627e-10 256 128 
1623156094.735169 2.000000e-01 7.427400e-10 0 128 
1623156094.797042 2.000000e-01 7.451902e-10 0 128 
1623156094.858918 2.000000e-01 7.450853e-10 0 128 
1623156094.920786 2.000000e-01 7.460321e-10 0 128 
1623156094.982657 2.000000e-01 7.453584e-10 0 128 
1623156095.044515 2.000000e-01 7.448244e-10 0 128 
1623156095.106386 2.000000e-01 7.439130e-10 0 128 
1623156095.168254 2.000000e-01 7.440288e-10 0 128 
1623156096.758060 3.000000e-01 1.289884e-08 256 128 
1623156096.819934 3.000000e-01 1.289738e-08 0 128 
1623156096.881790 3.000000e-01 1.290002e-08 0 128 
1623156096.943653 3.000000e-01 1.289644e-08 0 128 
1623156097.005508 3.000000e-01 1.289709e-08 0 128 
1623156097.067364 3.000000e-01 1.289693e-08 0 128 
1623156097.129217 3.000000e-01 1.289424e-08 0 128 
1623156097.191080 3.000000e-01 1.289812e-08 0 128 
1623156097.252941 3.000000e-01 1.289221e-08 0 128 
1623156098.692191 4.000000e-01 2.225926e-07 256 128 
1623156098.754042 4.000000e-01 2.225813e-07 0 128 
1623156098.815908 4.000000e-01 2.225871e-07 0 128 
1623156098.877769 4.000000e-01 2.225752e-07 0 128 
1623156098.939635 4.000000e-01 2.225864e-07 0 128 
1623156099.001500 4.000000e-01 2.225728e-07 0 128 
1623156099.063364 4.000000e-01 2.225719e-07 0 128 
1623156099.125231 4.000000e-01 2.225698e-07 0 128 
1623156099.187095 4.000000e-01 2.225380e-07 0 128 
1623156100.043445 5.000000e-01 4.518555e-06 256 128 
1623156100.105303 5.000000e-01 4.518650e-06 0 128 
1623156100.167170 5.000000e-01 4.518097e-06 0 128 
1623156100.229028 5.000000e-01 4.518332e-06 0 128 
1623156100.290890 5.000000e-01 4.518147e-06 0 128 
1623156100.352745 5.000000e-01 4.517377e-06 0 128 
1623156100.414612 5.000000e-01 4.518084e-06 0 128 
1623156100.476479 5.000000e-01 4.517276e-06 0 128 
1623156100.538346 5.000000e-01 4.516322e-06 0 128 
1623156101.373972 6.000000e-01 9.469233e-05 256 128 
1623156101.435836 6.000000e-01 9.468028e-05 0 128 
1623156101.497683 6.000000e-01 9.468005e-05 0 128 
1623156101.559536 6.000000e-01 9.467076e-05 0 128 
1623156101.621403 6.000000e-01 9.467019e-05 0 128 
1623156101.683261 6.000000e-01 9.466134e-05 0 128 
1623156101.745124 6.000000e-01 9.466107e-05 0 128 
1623156101.806972 6.000000e-01 9.463675e-05 0 128 
1623156101.868819 6.000000e-01 9.464587e-05 0 128 
1623156102.698485 7.000000e-01 5.204880e-04 256 128 
1623156102.760345 7.000000e-01 5.204382e-04 0 128 
1623156102.822213 7.000000e-01 5.204722e-04 0 128 
1623156102.884076 7.000000e-01 5.204288e-04 0 128 
1623156102.945946 7.000000e-01 5.204406e-04 0 128 
1623156103.007808 7.000000e-01 5.204304e-04 0 128 
1623156103.069670 7.000000e-01 5.204009e-04 0 128 
1623156103.131520 7.000000e-01 5.204249e-04 0 128 
1623156103.193390 7.000000e-01 5.203817e-04 0 128 
1623156104.023052 8.000000e-01 1.148797e-03 256 128 
1623156104.084908 8.000000e-01 1.148743e-03 0 128 
1623156104.146764 8.000000e-01 1.148744e-03 0 128 
1623156104.208638 8.000000e-01 1.148774e-03 0 128 
1623156104.270512 8.000000e-01 1.148767e-03 0 128 
1623156104.332369 8.000000e-01 1.148726e-03 0 128 
1623156104.394222 8.000000e-01 1.148760e-03 0 128 
1623156104.456078 8.000000e-01 1.148740e-03 0 128 
1623156104.517933 8.000000e-01 1.148751e-03 0 128 
1623156105.081167 9.000000e-01 1.842089e-03 256 128 
1623156105.143033 9.000000e-01 1.842102e-03 0 128 
1623156105.204891 9.000000e-01 1.842152e-03 0 128 
1623156105.266750 9.000000e-01 1.842138e-03 0 128 
1623156105.328620 9.000000e-01 1.842065e-03 0 128 
1623156105.390490 9.000000e-01 1.842060e-03 0 128 
1623156105.452351 9.000000e-01 1.842131e-03 0 128 
1623156105.514214 9.000000e-01 1.842112e-03 0 128 
1623156105.576084 9.000000e-01 1.842080e-03 0 128 
1623156106.139314 1.000000e+00 2.565282e-03 256 128 
1623156106.201181 1.000000e+00 2.565251e-03 0 128 
1623156106.263047 1.000000e+00 2.565242e-03 0 128 
1623156106.324904 1.000000e+00 2.565306e-03 0 128 
1623156106.386761 1.000000e+00 2.565299e-03 0 128 
