# timestamp , source voltage , measured current , status , source status 
1620066671.637728 -2.350000e+01 -5.996089e-11 256 128 
1620066671.699610 -2.350000e+01 -5.398006e-11 0 128 
1620066671.761478 -2.350000e+01 -5.019994e-11 0 128 
1620066671.823354 -2.350000e+01 -5.988542e-11 0 128 
1620066671.885221 -2.350000e+01 -4.880642e-11 0 128 
1620066671.947086 -2.350000e+01 -5.769629e-11 0 128 
1620066672.008945 -2.350000e+01 -6.172610e-11 0 128 
1620066672.070823 -2.350000e+01 -5.982147e-11 0 128 
1620066672.132699 -2.350000e+01 -5.979830e-11 0 128 
1620066672.194570 -2.350000e+01 -5.803310e-11 0 128 
1620066672.256443 -2.350000e+01 -5.669761e-11 0 128 
1620066672.318312 -2.350000e+01 -5.788795e-11 0 128 
1620066672.380182 -2.350000e+01 -5.651173e-11 0 128 
1620066672.442066 -2.350000e+01 -5.122196e-11 0 128 
1620066672.503935 -2.350000e+01 -5.184909e-11 0 128 
1620066672.565811 -2.350000e+01 -5.680790e-11 0 128 
1620066672.627672 -2.350000e+01 -5.730727e-11 0 128 
1620066672.689541 -2.350000e+01 -5.641305e-11 0 128 
1620066672.751412 -2.350000e+01 -5.655242e-11 0 128 
1620066672.813287 -2.350000e+01 -6.117449e-11 0 128 
1620066672.875155 -2.350000e+01 -5.930473e-11 0 128 
1620066672.937030 -2.350000e+01 -5.238907e-11 0 128 
1620066672.998899 -2.350000e+01 -5.782985e-11 0 128 
1620066673.060766 -2.350000e+01 -5.632015e-11 0 128 
1620066673.122627 -2.350000e+01 -5.583238e-11 0 128 
1620066674.146944 -2.370000e+01 -5.893893e-11 256 128 
1620066674.208819 -2.370000e+01 -5.517626e-11 0 128 
1620066674.270681 -2.370000e+01 -5.445622e-11 0 128 
1620066674.332551 -2.370000e+01 -6.241707e-11 0 128 
1620066674.394429 -2.370000e+01 -5.547818e-11 0 128 
1620066674.456308 -2.370000e+01 -5.553623e-11 0 128 
1620066674.518170 -2.370000e+01 -5.283613e-11 0 128 
1620066674.580040 -2.370000e+01 -5.937442e-11 0 128 
1620066674.641909 -2.370000e+01 -5.493819e-11 0 128 
1620066674.703782 -2.370000e+01 -5.963575e-11 0 128 
1620066674.765662 -2.370000e+01 -5.854402e-11 0 128 
1620066674.827533 -2.370000e+01 -6.386288e-11 0 128 
1620066674.889406 -2.370000e+01 -5.659885e-11 0 128 
1620066674.951271 -2.370000e+01 -5.894472e-11 0 128 
1620066675.013140 -2.370000e+01 -6.072157e-11 0 128 
1620066675.075014 -2.370000e+01 -5.755696e-11 0 128 
1620066675.136874 -2.370000e+01 -5.126842e-11 0 128 
1620066675.198737 -2.370000e+01 -5.737696e-11 0 128 
1620066675.260612 -2.370000e+01 -5.842798e-11 0 128 
1620066675.322479 -2.370000e+01 -6.212094e-11 0 128 
1620066675.384351 -2.370000e+01 -5.957179e-11 0 128 
1620066675.446218 -2.370000e+01 -6.371197e-11 0 128 
1620066675.508090 -2.370000e+01 -5.512979e-11 0 128 
1620066675.569961 -2.370000e+01 -6.396164e-11 0 128 
1620066675.631827 -2.370000e+01 -5.474656e-11 0 128 
1620066676.656132 -2.390000e+01 -5.429364e-11 256 128 
1620066676.718004 -2.390000e+01 -6.537845e-11 0 128 
1620066676.779880 -2.390000e+01 -5.982734e-11 0 128 
1620066676.841748 -2.390000e+01 -5.782407e-11 0 128 
1620066676.903609 -2.390000e+01 -5.728406e-11 0 128 
1620066676.965477 -2.390000e+01 -5.924081e-11 0 128 
1620066677.027342 -2.390000e+01 -6.209189e-11 0 128 
1620066677.089221 -2.390000e+01 -5.846276e-11 0 128 
1620066677.151088 -2.390000e+01 -5.341105e-11 0 128 
1620066677.212955 -2.390000e+01 -5.474659e-11 0 128 
1620066677.274831 -2.390000e+01 -6.282934e-11 0 128 
1620066677.336710 -2.390000e+01 -6.152867e-11 0 128 
1620066677.398586 -2.390000e+01 -6.871141e-11 0 128 
1620066677.460455 -2.390000e+01 -5.925822e-11 0 128 
1620066677.522323 -2.390000e+01 -5.595426e-11 0 128 
1620066677.584181 -2.390000e+01 -5.721434e-11 0 128 
