# timestamp , source voltage , measured current , status , source status 
1623090445.028233 0.000000e+00 -5.279235e-11 256 128 
1623090445.090084 0.000000e+00 -5.615415e-11 0 128 
1623090445.151948 0.000000e+00 -6.014887e-11 0 128 
1623090445.213796 0.000000e+00 -5.633416e-11 0 128 
1623090445.275660 0.000000e+00 -5.435999e-11 0 128 
1623090445.337523 0.000000e+00 -5.727479e-11 0 128 
1623090445.399386 0.000000e+00 -5.732120e-11 0 128 
1623090445.461253 0.000000e+00 -5.602060e-11 0 128 
1623090445.523117 0.000000e+00 -5.431353e-11 0 128 
1623090446.547435 1.000000e-01 -5.289686e-11 256 128 
1623090446.609294 1.000000e-01 -5.527160e-11 0 128 
1623090446.671157 1.000000e-01 -5.440067e-11 0 128 
1623090446.733018 1.000000e-01 -5.270523e-11 0 128 
1623090446.794878 1.000000e-01 -5.406968e-11 0 128 
1623090446.856734 1.000000e-01 -5.387808e-11 0 128 
1623090446.918600 1.000000e-01 -5.448775e-11 0 128 
1623090446.980458 1.000000e-01 -5.390712e-11 0 128 
1623090447.042311 1.000000e-01 -5.217109e-11 0 128 
1623090448.066623 2.000000e-01 -1.315305e-11 256 128 
1623090448.128475 2.000000e-01 -1.630004e-11 0 128 
1623090448.190324 2.000000e-01 -1.613746e-11 0 128 
1623090448.252182 2.000000e-01 -1.225308e-11 0 128 
1623090448.314029 2.000000e-01 -1.453494e-11 0 128 
1623090448.375880 2.000000e-01 -1.483106e-11 0 128 
1623090448.437727 2.000000e-01 -1.153892e-11 0 128 
1623090448.499578 2.000000e-01 -1.312983e-11 0 128 
1623090448.561431 2.000000e-01 -1.332723e-11 0 128 
1623090449.585751 3.000000e-01 6.736539e-10 256 128 
1623090449.647618 3.000000e-01 6.739674e-10 0 128 
1623090449.709471 3.000000e-01 6.789425e-10 0 128 
1623090449.771329 3.000000e-01 6.728351e-10 0 128 
1623090449.833177 3.000000e-01 6.734617e-10 0 128 
1623090449.895040 3.000000e-01 6.768871e-10 0 128 
1623090449.956897 3.000000e-01 6.742576e-10 0 128 
1623090450.018745 3.000000e-01 6.734677e-10 0 128 
1623090450.080612 3.000000e-01 6.796557e-10 0 128 
1623090451.670404 4.000000e-01 1.288080e-08 256 128 
1623090451.732258 4.000000e-01 1.287713e-08 0 128 
1623090451.794124 4.000000e-01 1.288068e-08 0 128 
1623090451.855983 4.000000e-01 1.287968e-08 0 128 
1623090451.917845 4.000000e-01 1.287946e-08 0 128 
1623090451.979704 4.000000e-01 1.288110e-08 0 128 
1623090452.041555 4.000000e-01 1.287874e-08 0 128 
1623090452.103400 4.000000e-01 1.288208e-08 0 128 
1623090452.165249 4.000000e-01 1.287588e-08 0 128 
1623090453.604499 5.000000e-01 2.790609e-07 256 128 
1623090453.666347 5.000000e-01 2.791152e-07 0 128 
1623090453.728200 5.000000e-01 2.791757e-07 0 128 
1623090453.790050 5.000000e-01 2.791462e-07 0 128 
1623090453.851896 5.000000e-01 2.791795e-07 0 128 
1623090453.913741 5.000000e-01 2.790834e-07 0 128 
1623090453.975586 5.000000e-01 2.791985e-07 0 128 
1623090454.037439 5.000000e-01 2.791105e-07 0 128 
1623090454.099300 5.000000e-01 2.791703e-07 0 128 
1623090454.955654 6.000000e-01 8.308763e-06 256 128 
1623090455.017507 6.000000e-01 8.307304e-06 0 128 
1623090455.079349 6.000000e-01 8.308672e-06 0 128 
1623090455.141202 6.000000e-01 8.306318e-06 0 128 
1623090455.203060 6.000000e-01 8.306592e-06 0 128 
1623090455.264904 6.000000e-01 8.305096e-06 0 128 
1623090455.326745 6.000000e-01 8.304928e-06 0 128 
1623090455.388595 6.000000e-01 8.305529e-06 0 128 
1623090455.450440 6.000000e-01 8.304426e-06 0 128 
1623090456.283074 7.000000e-01 1.037991e-04 256 128 
1623090456.344938 7.000000e-01 1.037965e-04 0 128 
1623090456.406803 7.000000e-01 1.037960e-04 0 128 
1623090456.468648 7.000000e-01 1.037810e-04 0 128 
1623090456.530514 7.000000e-01 1.037816e-04 0 128 
1623090456.592365 7.000000e-01 1.037768e-04 0 128 
1623090456.654223 7.000000e-01 1.037725e-04 0 128 
1623090456.716081 7.000000e-01 1.037721e-04 0 128 
1623090456.777938 7.000000e-01 1.037728e-04 0 128 
1623090457.341156 8.000000e-01 3.029958e-04 256 128 
1623090457.403004 8.000000e-01 3.029676e-04 0 128 
1623090457.464860 8.000000e-01 3.030060e-04 0 128 
1623090457.526722 8.000000e-01 3.029727e-04 0 128 
1623090457.588573 8.000000e-01 3.029512e-04 0 128 
1623090457.650426 8.000000e-01 3.029495e-04 0 128 
1623090457.712275 8.000000e-01 3.029662e-04 0 128 
1623090457.774127 8.000000e-01 3.029665e-04 0 128 
1623090457.835970 8.000000e-01 3.029559e-04 0 128 
1623090458.399163 9.000000e-01 5.359362e-04 256 128 
1623090458.461008 9.000000e-01 5.358909e-04 0 128 
1623090458.522869 9.000000e-01 5.359240e-04 0 128 
1623090458.584717 9.000000e-01 5.359331e-04 0 128 
1623090458.646562 9.000000e-01 5.359348e-04 0 128 
1623090458.708407 9.000000e-01 5.359339e-04 0 128 
1623090458.770249 9.000000e-01 5.358780e-04 0 128 
1623090458.832104 9.000000e-01 5.358846e-04 0 128 
1623090458.893955 9.000000e-01 5.358705e-04 0 128 
1623090459.457159 1.000000e+00 7.837942e-04 256 128 
1623090459.519015 1.000000e+00 7.837602e-04 0 128 
1623090459.580873 1.000000e+00 7.836982e-04 0 128 
1623090459.642722 1.000000e+00 7.837343e-04 0 128 
1623090459.704579 1.000000e+00 7.837279e-04 0 128 
1623090459.766428 1.000000e+00 7.837042e-04 0 128 
1623090459.828275 1.000000e+00 7.837347e-04 0 128 
1623090459.890110 1.000000e+00 7.836830e-04 0 128 
1623090459.951951 1.000000e+00 7.837841e-04 0 128 
1623090460.515185 1.100000e+00 1.041309e-03 256 128 
1623090460.577046 1.100000e+00 1.041223e-03 0 128 
1623090460.638924 1.100000e+00 1.041061e-03 0 128 
1623090460.700782 1.100000e+00 1.041268e-03 0 128 
1623090460.762640 1.100000e+00 1.041163e-03 0 128 
1623090460.824515 1.100000e+00 1.041181e-03 0 128 
1623090460.886388 1.100000e+00 1.041034e-03 0 128 
1623090460.948253 1.100000e+00 1.040983e-03 0 128 
1623090461.010114 1.100000e+00 1.040998e-03 0 128 
1623090461.839733 1.200000e+00 1.305197e-03 256 128 
1623090461.901598 1.200000e+00 1.305206e-03 0 128 
1623090461.963460 1.200000e+00 1.305214e-03 0 128 
1623090462.025323 1.200000e+00 1.305214e-03 0 128 
1623090462.087187 1.200000e+00 1.305228e-03 0 128 
1623090462.149057 1.200000e+00 1.305231e-03 0 128 
1623090462.210908 1.200000e+00 1.305448e-03 0 128 
1623090462.272767 1.200000e+00 1.305448e-03 0 128 
1623090462.334611 1.200000e+00 1.305349e-03 0 128 
1623090462.897832 1.300000e+00 1.573864e-03 256 128 
1623090462.959697 1.300000e+00 1.574010e-03 0 128 
1623090463.021559 1.300000e+00 1.574000e-03 0 128 
1623090463.083403 1.300000e+00 1.574123e-03 0 128 
1623090463.145256 1.300000e+00 1.573937e-03 0 128 
1623090463.207099 1.300000e+00 1.573980e-03 0 128 
1623090463.268946 1.300000e+00 1.574107e-03 0 128 
1623090463.330793 1.300000e+00 1.574267e-03 0 128 
1623090463.392654 1.300000e+00 1.574177e-03 0 128 
1623090463.955860 1.400000e+00 1.845869e-03 256 128 
1623090464.017716 1.400000e+00 1.845954e-03 0 128 
1623090464.079568 1.400000e+00 1.845834e-03 0 128 
1623090464.141433 1.400000e+00 1.845888e-03 0 128 
1623090464.203285 1.400000e+00 1.845829e-03 0 128 
1623090464.265136 1.400000e+00 1.845546e-03 0 128 
1623090464.326995 1.400000e+00 1.845623e-03 0 128 
1623090464.388853 1.400000e+00 1.845489e-03 0 128 
1623090464.450713 1.400000e+00 1.845610e-03 0 128 
1623090465.013940 1.500000e+00 2.120770e-03 256 128 
1623090465.075796 1.500000e+00 2.121127e-03 0 128 
1623090465.137661 1.500000e+00 2.121354e-03 0 128 
1623090465.199512 1.500000e+00 2.121148e-03 0 128 
1623090465.261371 1.500000e+00 2.120949e-03 0 128 
1623090465.323232 1.500000e+00 2.121083e-03 0 128 
1623090465.385091 1.500000e+00 2.120942e-03 0 128 
1623090465.446935 1.500000e+00 2.120897e-03 0 128 
1623090465.508788 1.500000e+00 2.120684e-03 0 128 
1623090466.072006 1.600000e+00 2.400652e-03 256 128 
1623090466.133868 1.600000e+00 2.400711e-03 0 128 
1623090466.195728 1.600000e+00 2.400565e-03 0 128 
1623090466.257577 1.600000e+00 2.400324e-03 0 128 
1623090466.319439 1.600000e+00 2.400405e-03 0 128 
1623090466.381303 1.600000e+00 2.400256e-03 0 128 
1623090466.443165 1.600000e+00 2.400394e-03 0 128 
1623090466.505029 1.600000e+00 2.400087e-03 0 128 
1623090466.566877 1.600000e+00 2.400053e-03 0 128 
1623090467.130077 1.700000e+00 2.681640e-03 256 128 
1623090467.191941 1.700000e+00 2.681533e-03 0 128 
1623090467.253801 1.700000e+00 2.681679e-03 0 128 
1623090467.315653 1.700000e+00 2.681886e-03 0 128 
1623090467.377503 1.700000e+00 2.681735e-03 0 128 
1623090467.439352 1.700000e+00 2.681747e-03 0 128 
1623090467.501216 1.700000e+00 2.681505e-03 0 128 
1623090467.563064 1.700000e+00 2.681468e-03 0 128 
1623090467.624916 1.700000e+00 2.681434e-03 0 128 
1623090468.188139 1.800000e+00 2.965140e-03 256 128 
1623090468.250001 1.800000e+00 2.964862e-03 0 128 
1623090468.311866 1.800000e+00 2.964984e-03 0 128 
1623090468.373712 1.800000e+00 2.965107e-03 0 128 
1623090468.435559 1.800000e+00 2.964815e-03 0 128 
1623090468.497418 1.800000e+00 2.964577e-03 0 128 
1623090468.559266 1.800000e+00 2.964500e-03 0 128 
1623090468.621113 1.800000e+00 2.964505e-03 0 128 
1623090468.682971 1.800000e+00 2.964583e-03 0 128 
1623090469.246188 1.900000e+00 3.251488e-03 256 128 
1623090469.308050 1.900000e+00 3.251037e-03 0 128 
1623090469.369912 1.900000e+00 3.251316e-03 0 128 
1623090469.431762 1.900000e+00 3.251097e-03 0 128 
1623090469.493612 1.900000e+00 3.251549e-03 0 128 
1623090469.555460 1.900000e+00 3.250964e-03 0 128 
1623090469.617306 1.900000e+00 3.250818e-03 0 128 
1623090469.679164 1.900000e+00 3.250885e-03 0 128 
1623090469.741021 1.900000e+00 3.250453e-03 0 128 
1623090470.304249 2.000000e+00 3.540581e-03 256 128 
1623090470.366101 2.000000e+00 3.540219e-03 0 128 
1623090470.427943 2.000000e+00 3.540428e-03 0 128 
1623090470.489789 2.000000e+00 3.539811e-03 0 128 
1623090470.551636 2.000000e+00 3.540094e-03 0 128 
1623090470.613491 2.000000e+00 3.540045e-03 0 128 
1623090470.675358 2.000000e+00 3.539864e-03 0 128 
1623090470.737208 2.000000e+00 3.540080e-03 0 128 
1623090470.799069 2.000000e+00 3.539260e-03 0 128 
1623090471.362267 2.100000e+00 3.830826e-03 256 128 
1623090471.424112 2.100000e+00 3.831041e-03 0 128 
1623090471.485957 2.100000e+00 3.830598e-03 0 128 
1623090471.547818 2.100000e+00 3.830624e-03 0 128 
1623090471.609679 2.100000e+00 3.830313e-03 0 128 
1623090471.671541 2.100000e+00 3.830176e-03 0 128 
1623090471.733396 2.100000e+00 3.830105e-03 0 128 
1623090471.795246 2.100000e+00 3.829964e-03 0 128 
1623090471.857091 2.100000e+00 3.830131e-03 0 128 
1623090472.420315 2.200000e+00 4.123384e-03 256 128 
1623090472.482163 2.200000e+00 4.123434e-03 0 128 
1623090472.544010 2.200000e+00 4.123127e-03 0 128 
1623090472.605854 2.200000e+00 4.123144e-03 0 128 
1623090472.667707 2.200000e+00 4.122920e-03 0 128 
1623090472.729564 2.200000e+00 4.123053e-03 0 128 
1623090472.791409 2.200000e+00 4.122681e-03 0 128 
1623090472.853262 2.200000e+00 4.122185e-03 0 128 
1623090472.915118 2.200000e+00 4.121868e-03 0 128 
1623090473.478333 2.300000e+00 4.417668e-03 256 128 
1623090473.540182 2.300000e+00 4.417451e-03 0 128 
1623090473.602039 2.300000e+00 4.417546e-03 0 128 
1623090473.663881 2.300000e+00 4.417490e-03 0 128 
1623090473.725721 2.300000e+00 4.417199e-03 0 128 
1623090473.787567 2.300000e+00 4.417166e-03 0 128 
1623090473.849410 2.300000e+00 4.417323e-03 0 128 
1623090473.911252 2.300000e+00 4.417193e-03 0 128 
1623090473.973112 2.300000e+00 4.417212e-03 0 128 
1623090474.536327 2.400000e+00 4.712857e-03 256 128 
1623090474.598182 2.400000e+00 4.711578e-03 0 128 
1623090474.660024 2.400000e+00 4.712263e-03 0 128 
1623090474.721873 2.400000e+00 4.712514e-03 0 128 
1623090474.783723 2.400000e+00 4.711655e-03 0 128 
1623090474.845569 2.400000e+00 4.711645e-03 0 128 
1623090474.907429 2.400000e+00 4.711105e-03 0 128 
1623090474.969286 2.400000e+00 4.710677e-03 0 128 
1623090475.031140 2.400000e+00 4.710401e-03 0 128 
1623090475.594361 2.500000e+00 5.010943e-03 256 128 
1623090475.656209 2.500000e+00 5.010293e-03 0 128 
1623090475.718065 2.500000e+00 5.010212e-03 0 128 
1623090475.779922 2.500000e+00 5.009153e-03 0 128 
1623090475.841764 2.500000e+00 5.009583e-03 0 128 
1623090475.903619 2.500000e+00 5.009033e-03 0 128 
1623090475.965473 2.500000e+00 5.009205e-03 0 128 
1623090476.027332 2.500000e+00 5.009152e-03 0 128 
1623090476.089174 2.500000e+00 5.009430e-03 0 128 
1623090476.652386 2.600000e+00 5.305876e-03 256 128 
1623090476.714229 2.600000e+00 5.306421e-03 0 128 
1623090476.776086 2.600000e+00 5.305887e-03 0 128 
1623090476.837943 2.600000e+00 5.306029e-03 0 128 
1623090476.899799 2.600000e+00 5.305939e-03 0 128 
1623090476.961645 2.600000e+00 5.305660e-03 0 128 
1623090477.023500 2.600000e+00 5.305158e-03 0 128 
1623090477.085358 2.600000e+00 5.305422e-03 0 128 
1623090477.147217 2.600000e+00 5.304833e-03 0 128 
1623090477.710432 2.700000e+00 5.606911e-03 256 128 
1623090477.772280 2.700000e+00 5.606529e-03 0 128 
1623090477.834133 2.700000e+00 5.606491e-03 0 128 
1623090477.895978 2.700000e+00 5.606825e-03 0 128 
1623090477.957835 2.700000e+00 5.606891e-03 0 128 
1623090478.019678 2.700000e+00 5.606548e-03 0 128 
1623090478.081535 2.700000e+00 5.605555e-03 0 128 
1623090478.143388 2.700000e+00 5.605448e-03 0 128 
1623090478.205232 2.700000e+00 5.606091e-03 0 128 
1623090478.768444 2.800000e+00 5.907084e-03 256 128 
1623090478.830302 2.800000e+00 5.906879e-03 0 128 
1623090478.892161 2.800000e+00 5.906716e-03 0 128 
1623090478.954016 2.800000e+00 5.906736e-03 0 128 
1623090479.015872 2.800000e+00 5.906277e-03 0 128 
1623090479.077715 2.800000e+00 5.905930e-03 0 128 
1623090479.139568 2.800000e+00 5.905270e-03 0 128 
1623090479.201412 2.800000e+00 5.906077e-03 0 128 
1623090479.263266 2.800000e+00 5.907405e-03 0 128 
1623090479.826497 2.900000e+00 6.209089e-03 256 128 
1623090479.888355 2.900000e+00 6.208646e-03 0 128 
1623090479.950213 2.900000e+00 6.209966e-03 0 128 
1623090480.012070 2.900000e+00 6.208789e-03 0 128 
1623090480.073922 2.900000e+00 6.209719e-03 0 128 
1623090480.135781 2.900000e+00 6.210099e-03 0 128 
1623090480.197633 2.900000e+00 6.209714e-03 0 128 
1623090480.259476 2.900000e+00 6.208746e-03 0 128 
1623090480.321334 2.900000e+00 6.208635e-03 0 128 
1623090480.884553 3.000000e+00 6.511895e-03 256 128 
1623090480.946405 3.000000e+00 6.511473e-03 0 128 
1623090481.008249 3.000000e+00 6.512138e-03 0 128 
1623090481.070106 3.000000e+00 6.511583e-03 0 128 
1623090481.131969 3.000000e+00 6.512306e-03 0 128 
1623090481.193817 3.000000e+00 6.511512e-03 0 128 
1623090481.255672 3.000000e+00 6.512492e-03 0 128 
1623090481.317530 3.000000e+00 6.512466e-03 0 128 
1623090481.379378 3.000000e+00 6.512546e-03 0 128 
