# timestamp , source voltage , measured current , status , source status 
1620133973.126179 0.000000e+00 3.332840e-11 256 128 
1620133973.188048 0.000000e+00 4.810377e-11 0 128 
1620133973.249914 0.000000e+00 2.123519e-11 0 128 
1620133973.311782 0.000000e+00 1.220160e-11 0 128 
1620133973.373657 0.000000e+00 2.958375e-11 0 128 
1620133973.435535 0.000000e+00 2.485793e-11 0 128 
1620133973.497398 0.000000e+00 2.604809e-11 0 128 
1620133973.559274 0.000000e+00 3.097711e-11 0 128 
1620133973.621139 0.000000e+00 1.844268e-11 0 128 
1620133974.645464 1.000000e-01 6.303826e-10 256 128 
1620133974.707335 1.000000e-01 6.346673e-10 0 128 
1620133974.769208 1.000000e-01 6.376277e-10 0 128 
1620133974.831074 1.000000e-01 6.395376e-10 0 128 
1620133974.892949 1.000000e-01 6.181319e-10 0 128 
1620133974.954811 1.000000e-01 6.412966e-10 0 128 
1620133975.016673 1.000000e-01 6.443100e-10 0 128 
1620133975.078549 1.000000e-01 6.401939e-10 0 128 
1620133975.140411 1.000000e-01 6.219874e-10 0 128 
1620133976.164733 2.000000e-01 9.678270e-09 256 128 
1620133976.226605 2.000000e-01 9.696227e-09 0 128 
1620133976.288476 2.000000e-01 9.693307e-09 0 128 
1620133976.350356 2.000000e-01 9.692822e-09 0 128 
1620133976.412222 2.000000e-01 9.696523e-09 0 128 
1620133976.474096 2.000000e-01 9.697636e-09 0 128 
1620133976.535964 2.000000e-01 9.686100e-09 0 128 
1620133976.597827 2.000000e-01 9.674506e-09 0 128 
1620133976.659685 2.000000e-01 9.703082e-09 0 128 
1620133978.248959 3.000000e-01 1.358220e-07 256 128 
1620133978.310829 3.000000e-01 1.356291e-07 0 128 
1620133978.372694 3.000000e-01 1.358929e-07 0 128 
1620133978.434561 3.000000e-01 1.358432e-07 0 128 
1620133978.496424 3.000000e-01 1.358450e-07 0 128 
1620133978.558287 3.000000e-01 1.357639e-07 0 128 
1620133978.620167 3.000000e-01 1.355237e-07 0 128 
1620133978.682042 3.000000e-01 1.357869e-07 0 128 
1620133978.743919 3.000000e-01 1.361151e-07 0 128 
1620133979.600281 4.000000e-01 1.963443e-06 256 128 
1620133979.662159 4.000000e-01 1.963610e-06 0 128 
1620133979.724030 4.000000e-01 1.963508e-06 0 128 
1620133979.785896 4.000000e-01 1.963207e-06 0 128 
1620133979.847757 4.000000e-01 1.962921e-06 0 128 
1620133979.909631 4.000000e-01 1.966243e-06 0 128 
1620133979.971493 4.000000e-01 1.962894e-06 0 128 
1620133980.033372 4.000000e-01 1.962453e-06 0 128 
1620133980.095239 4.000000e-01 1.962049e-06 0 128 
1620133980.930865 5.000000e-01 3.515498e-05 256 128 
1620133980.992723 5.000000e-01 3.509701e-05 0 128 
1620133981.054594 5.000000e-01 3.508426e-05 0 128 
1620133981.116470 5.000000e-01 3.514787e-05 0 128 
1620133981.178336 5.000000e-01 3.512926e-05 0 128 
1620133981.240205 5.000000e-01 3.514676e-05 0 128 
1620133981.302075 5.000000e-01 3.515567e-05 0 128 
1620133981.363947 5.000000e-01 3.513911e-05 0 128 
1620133981.425816 5.000000e-01 3.518827e-05 0 128 
1620133982.255435 6.000000e-01 3.105462e-04 256 128 
1620133982.317292 6.000000e-01 3.105391e-04 0 128 
1620133982.379161 6.000000e-01 3.104440e-04 0 128 
1620133982.441025 6.000000e-01 3.104744e-04 0 128 
1620133982.502886 6.000000e-01 3.105230e-04 0 128 
1620133982.564749 6.000000e-01 3.105503e-04 0 128 
1620133982.626620 6.000000e-01 3.103369e-04 0 128 
1620133982.688497 6.000000e-01 3.105559e-04 0 128 
1620133982.750372 6.000000e-01 3.103483e-04 0 128 
1620133983.313598 7.000000e-01 8.735301e-04 256 128 
1620133983.375453 7.000000e-01 8.736014e-04 0 128 
1620133983.437324 7.000000e-01 8.735287e-04 0 128 
1620133983.499190 7.000000e-01 8.738299e-04 0 128 
1620133983.561054 7.000000e-01 8.738463e-04 0 128 
1620133983.622910 7.000000e-01 8.737321e-04 0 128 
1620133983.684783 7.000000e-01 8.736314e-04 0 128 
1620133983.746648 7.000000e-01 8.735326e-04 0 128 
1620133983.808510 7.000000e-01 8.736100e-04 0 128 
1620133984.638152 8.000000e-01 1.585065e-03 256 128 
1620133984.700015 8.000000e-01 1.585130e-03 0 128 
1620133984.761878 8.000000e-01 1.584839e-03 0 128 
1620133984.823736 8.000000e-01 1.585153e-03 0 128 
1620133984.885604 8.000000e-01 1.585084e-03 0 128 
1620133984.947468 8.000000e-01 1.584961e-03 0 128 
1620133985.009338 8.000000e-01 1.585070e-03 0 128 
1620133985.071200 8.000000e-01 1.585268e-03 0 128 
1620133985.133073 8.000000e-01 1.584897e-03 0 128 
1620133985.696309 9.000000e-01 2.350118e-03 256 128 
1620133985.758169 9.000000e-01 2.350251e-03 0 128 
1620133985.820039 9.000000e-01 2.350624e-03 0 128 
1620133985.881909 9.000000e-01 2.350018e-03 0 128 
1620133985.943776 9.000000e-01 2.350049e-03 0 128 
1620133986.005654 9.000000e-01 2.349824e-03 0 128 
1620133986.067517 9.000000e-01 2.350218e-03 0 128 
1620133986.129375 9.000000e-01 2.349804e-03 0 128 
1620133986.191249 9.000000e-01 2.350284e-03 0 128 
