# timestamp , source voltage , measured current , status , source status 
1623148429.104277 0.000000e+00 -4.698715e-11 0 128 
1623148429.166218 0.000000e+00 -4.054206e-11 0 128 
1623148429.228140 0.000000e+00 -5.533670e-11 0 128 
1623148429.290052 0.000000e+00 -4.723684e-11 0 128 
1623148429.351966 0.000000e+00 -5.450064e-11 0 128 
1623148429.413886 0.000000e+00 -4.647622e-11 0 128 
1623148429.475804 0.000000e+00 -4.776522e-11 0 128 
1623148429.537725 0.000000e+00 -6.123024e-11 0 128 
1623148429.599662 0.000000e+00 -4.685941e-11 0 128 
1623148429.661584 0.000000e+00 -5.844315e-11 0 128 
1623148429.723522 0.000000e+00 -6.186301e-11 0 128 
1623148429.785444 0.000000e+00 -4.786971e-11 0 128 
1623148429.847360 0.000000e+00 -4.609296e-11 0 128 
1623148429.909286 0.000000e+00 -5.812379e-11 0 128 
1623148429.971198 0.000000e+00 -5.025034e-11 0 128 
1623148430.033108 0.000000e+00 -5.463418e-11 0 128 
1623148430.095025 0.000000e+00 -4.759683e-11 0 128 
1623148430.156934 0.000000e+00 -4.712070e-11 0 128 
1623148430.218847 0.000000e+00 -5.329289e-11 0 128 
1623148430.280770 0.000000e+00 -5.106324e-11 0 128 
1623148430.342691 0.000000e+00 -5.239872e-11 0 128 
1623148430.404617 0.000000e+00 -4.989034e-11 0 128 
1623148430.466545 0.000000e+00 -4.501880e-11 0 128 
1623148430.528466 0.000000e+00 -3.900919e-11 0 128 
1623148430.590387 0.000000e+00 -4.940260e-11 0 128 
1623148430.652300 0.000000e+00 -5.332771e-11 0 128 
1623148430.714214 0.000000e+00 -4.151754e-11 0 128 
1623148430.776136 0.000000e+00 -5.986574e-11 0 128 
1623148430.838050 0.000000e+00 -5.196323e-11 0 128 
1623148430.899968 0.000000e+00 -5.066838e-11 0 128 
1623148430.961895 0.000000e+00 -5.421611e-11 0 128 
1623148431.023807 0.000000e+00 -5.029098e-11 0 128 
1623148431.085737 0.000000e+00 -5.592896e-11 0 128 
1623148431.147646 0.000000e+00 -5.021547e-11 0 128 
1623148431.209582 0.000000e+00 -5.730508e-11 0 128 
1623148431.271517 0.000000e+00 -4.093107e-11 0 128 
1623148431.333437 0.000000e+00 -4.625548e-11 0 128 
1623148431.395356 0.000000e+00 -4.629036e-11 0 128 
1623148431.457271 0.000000e+00 -5.347870e-11 0 128 
1623148431.519189 0.000000e+00 -5.515671e-11 0 128 
1623148431.581108 0.000000e+00 -5.828058e-11 0 128 
1623148431.643030 0.000000e+00 -6.144502e-11 0 128 
1623148431.704943 0.000000e+00 -6.080054e-11 0 128 
1623148431.766866 0.000000e+00 -4.382268e-11 0 128 
1623148431.828787 0.000000e+00 -5.239870e-11 0 128 
1623148431.890700 0.000000e+00 -5.776962e-11 0 128 
1623148431.952635 0.000000e+00 -4.847941e-11 0 128 
1623148432.014556 0.000000e+00 -5.188778e-11 0 128 
