# timestamp , source voltage , measured current , status , source status 
1620739355.785108 0.000000e+00 -4.877105e-11 256 128 
1620739355.846976 0.000000e+00 -4.944461e-11 0 128 
1620739355.908831 0.000000e+00 -5.047235e-11 0 128 
1620739355.970676 0.000000e+00 -4.988012e-11 0 128 
1620739356.032526 0.000000e+00 -4.997299e-11 0 128 
1620739356.094383 0.000000e+00 -4.919489e-11 0 128 
1620739356.156246 0.000000e+00 -5.248142e-11 0 128 
1620739356.218112 0.000000e+00 -5.123301e-11 0 128 
1620739356.279977 0.000000e+00 -4.794072e-11 0 128 
1620739357.304308 1.000000e-01 -4.664585e-11 256 128 
1620739357.366163 1.000000e-01 -5.029818e-11 0 128 
1620739357.428016 1.000000e-01 -5.032141e-11 0 128 
1620739357.489881 1.000000e-01 -4.957236e-11 0 128 
1620739357.551730 1.000000e-01 -4.708135e-11 0 128 
1620739357.613588 1.000000e-01 -5.069881e-11 0 128 
1620739357.675434 1.000000e-01 -5.133175e-11 0 128 
1620739357.737294 1.000000e-01 -4.780716e-11 0 128 
1620739357.799152 1.000000e-01 -4.766200e-11 0 128 
1620739358.823472 2.000000e-01 -4.952587e-11 256 128 
1620739358.885339 2.000000e-01 -5.257429e-11 0 128 
1620739358.947194 2.000000e-01 -5.050136e-11 0 128 
1620739359.009050 2.000000e-01 -4.913684e-11 0 128 
1620739359.070899 2.000000e-01 -5.148849e-11 0 128 
1620739359.132750 2.000000e-01 -5.321887e-11 0 128 
1620739359.194596 2.000000e-01 -4.983363e-11 0 128 
1620739359.256453 2.000000e-01 -4.760391e-11 0 128 
1620739359.318304 2.000000e-01 -5.014135e-11 0 128 
1620739360.342631 3.000000e-01 -4.297608e-11 256 128 
1620739360.404481 3.000000e-01 -4.550774e-11 0 128 
1620739360.466348 3.000000e-01 -4.375419e-11 0 128 
1620739360.528209 3.000000e-01 -4.196579e-11 0 128 
1620739360.590068 3.000000e-01 -4.626263e-11 0 128 
1620739360.651931 3.000000e-01 -4.495033e-11 0 128 
1620739360.713796 3.000000e-01 -4.381227e-11 0 128 
1620739360.775662 3.000000e-01 -4.381806e-11 0 128 
1620739360.837509 3.000000e-01 -4.543806e-11 0 128 
1620739361.861826 4.000000e-01 2.550612e-10 256 128 
1620739361.923681 4.000000e-01 2.529829e-10 0 128 
1620739361.985531 4.000000e-01 2.560888e-10 0 128 
1620739362.047391 4.000000e-01 2.522921e-10 0 128 
1620739362.109244 4.000000e-01 2.529482e-10 0 128 
1620739362.171094 4.000000e-01 2.545213e-10 0 128 
1620739362.232957 4.000000e-01 2.551891e-10 0 128 
1620739362.294821 4.000000e-01 2.520077e-10 0 128 
1620739362.356682 4.000000e-01 2.522630e-10 0 128 
1620739363.946446 5.000000e-01 2.652960e-08 256 128 
1620739364.008304 5.000000e-01 2.653063e-08 0 128 
1620739364.070157 5.000000e-01 2.652520e-08 0 128 
1620739364.132006 5.000000e-01 2.653274e-08 0 128 
1620739364.193867 5.000000e-01 2.652300e-08 0 128 
1620739364.255723 5.000000e-01 2.649798e-08 0 128 
1620739364.317567 5.000000e-01 2.649147e-08 0 128 
1620739364.379426 5.000000e-01 2.648455e-08 0 128 
1620739364.441283 5.000000e-01 2.647416e-08 0 128 
1620739365.880493 6.000000e-01 2.860752e-06 256 128 
1620739365.942337 6.000000e-01 2.860439e-06 0 128 
1620739366.004193 6.000000e-01 2.860669e-06 0 128 
1620739366.066056 6.000000e-01 2.858825e-06 0 128 
1620739366.127911 6.000000e-01 2.857610e-06 0 128 
1620739366.189763 6.000000e-01 2.857453e-06 0 128 
1620739366.251618 6.000000e-01 2.857423e-06 0 128 
