# timestamp , source voltage , measured current , status , source status 
1620295580.290611 0.000000e+00 -3.664709e-11 0 128 
1620295580.352553 0.000000e+00 -4.452657e-11 0 128 
1620295580.414469 0.000000e+00 -4.016585e-11 0 128 
1620295580.476394 0.000000e+00 -4.229106e-11 0 128 
1620295580.538303 0.000000e+00 -4.271494e-11 0 128 
1620295580.600214 0.000000e+00 -4.125747e-11 0 128 
1620295580.662139 0.000000e+00 -4.679693e-11 0 128 
1620295580.724064 0.000000e+00 -4.821376e-11 0 128 
1620295580.785976 0.000000e+00 -5.027509e-11 0 128 
1620295580.847881 0.000000e+00 -4.095555e-11 0 128 
1620295580.909799 0.000000e+00 -5.071059e-11 0 128 
1620295580.971718 0.000000e+00 -3.287281e-11 0 128 
1620295581.033648 0.000000e+00 -4.500854e-11 0 128 
1620295581.095571 0.000000e+00 -4.755183e-11 0 128 
1620295581.157482 0.000000e+00 -4.119365e-11 0 128 
1620295581.219403 0.000000e+00 -4.806860e-11 0 128 
1620295581.281321 0.000000e+00 -5.655199e-11 0 128 
1620295581.343237 0.000000e+00 -3.874906e-11 0 128 
1620295581.405160 0.000000e+00 -5.407259e-11 0 128 
1620295581.467088 0.000000e+00 -5.861911e-11 0 128 
1620295581.528997 0.000000e+00 -4.858538e-11 0 128 
1620295581.590921 0.000000e+00 -4.520016e-11 0 128 
1620295581.652827 0.000000e+00 -5.285317e-11 0 128 
1620295581.714736 0.000000e+00 -4.850984e-11 0 128 
1620295581.776666 0.000000e+00 -4.809762e-11 0 128 
1620295581.838580 0.000000e+00 -5.440936e-11 0 128 
1620295581.900494 0.000000e+00 -4.749954e-11 0 128 
1620295581.962417 0.000000e+00 -4.668081e-11 0 128 
1620295582.024323 0.000000e+00 -4.243622e-11 0 128 
1620295582.086244 0.000000e+00 -3.745418e-11 0 128 
1620295582.148167 0.000000e+00 -5.554164e-11 0 128 
1620295582.210074 0.000000e+00 -3.948068e-11 0 128 
1620295582.271978 0.000000e+00 -6.022172e-11 0 128 
1620295582.333903 0.000000e+00 -5.117507e-11 0 128 
1620295582.395811 0.000000e+00 -3.365668e-11 0 128 
1620295582.457736 0.000000e+00 -4.070002e-11 0 128 
1620295582.519658 0.000000e+00 -5.201705e-11 0 128 
1620295582.581582 0.000000e+00 -4.453240e-11 0 128 
1620295582.643502 0.000000e+00 -4.783050e-11 0 128 
1620295582.705428 0.000000e+00 -5.715007e-11 0 128 
1620295582.767354 0.000000e+00 -5.427580e-11 0 128 
1620295582.829269 0.000000e+00 -5.648811e-11 0 128 
1620295582.891179 0.000000e+00 -3.539288e-11 0 128 
1620295582.953102 0.000000e+00 -3.920780e-11 0 128 
1620295583.015015 0.000000e+00 -5.341066e-11 0 128 
1620295583.076920 0.000000e+00 -5.284159e-11 0 128 
1620295583.138829 0.000000e+00 -4.720923e-11 0 128 
1620295583.200746 0.000000e+00 -4.765630e-11 0 128 
1620295583.262674 0.000000e+00 -4.489238e-11 0 128 
1620295583.324595 0.000000e+00 -4.952602e-11 0 128 
1620295583.386516 0.000000e+00 -5.686552e-11 0 128 
1620295583.448431 0.000000e+00 -3.120633e-11 0 128 
1620295583.510348 0.000000e+00 -4.926476e-11 0 128 
1620295583.572259 0.000000e+00 -5.024604e-11 0 128 
1620295583.634175 0.000000e+00 -6.092428e-11 0 128 
1620295583.696094 0.000000e+00 -4.781307e-11 0 128 
1620295583.758021 0.000000e+00 -3.788968e-11 0 128 
1620295583.819936 0.000000e+00 -4.881763e-11 0 128 
1620295583.881853 0.000000e+00 -4.752273e-11 0 128 
1620295583.943777 0.000000e+00 -5.400284e-11 0 128 
1620295584.005709 0.000000e+00 -4.682599e-11 0 128 
1620295584.067624 0.000000e+00 -4.849246e-11 0 128 
1620295584.129534 0.000000e+00 -3.081150e-11 0 128 
1620295584.191442 0.000000e+00 -4.420721e-11 0 128 
1620295584.253358 0.000000e+00 -5.950170e-11 0 128 
1620295584.315268 0.000000e+00 -4.564723e-11 0 128 
1620295584.377184 0.000000e+00 -3.872003e-11 0 128 
1620295584.439108 0.000000e+00 -6.747991e-11 0 128 
1620295584.501018 0.000000e+00 -4.720922e-11 0 128 
1620295584.562938 0.000000e+00 -4.648919e-11 0 128 
1620295584.624846 0.000000e+00 -5.889779e-11 0 128 
1620295584.686768 0.000000e+00 -4.747627e-11 0 128 
1620295584.748696 0.000000e+00 -4.921825e-11 0 128 
1620295584.810608 0.000000e+00 -4.731368e-11 0 128 
1620295584.872525 0.000000e+00 -4.466593e-11 0 128 
1620295584.934438 0.000000e+00 -5.341062e-11 0 128 
1620295584.996358 0.000000e+00 -6.122627e-11 0 128 
1620295585.058265 0.000000e+00 -6.191145e-11 0 128 
1620295585.120174 0.000000e+00 -5.163963e-11 0 128 
1620295585.182082 0.000000e+00 -5.147703e-11 0 128 
1620295585.243996 0.000000e+00 -2.966177e-11 0 128 
1620295585.305918 0.000000e+00 -4.361494e-11 0 128 
1620295585.367832 0.000000e+00 -3.999746e-11 0 128 
1620295585.429765 0.000000e+00 -5.561710e-11 0 128 
1620295585.491681 0.000000e+00 -4.111227e-11 0 128 
1620295585.553588 0.000000e+00 -4.100777e-11 0 128 
1620295585.615500 0.000000e+00 -5.470542e-11 0 128 
1620295585.677421 0.000000e+00 -4.952597e-11 0 128 
1620295585.739331 0.000000e+00 -4.125748e-11 0 128 
1620295585.801256 0.000000e+00 -6.313661e-11 0 128 
1620295585.863164 0.000000e+00 -4.708145e-11 0 128 
1620295585.925085 0.000000e+00 -3.907421e-11 0 128 
1620295585.986995 0.000000e+00 -5.020538e-11 0 128 
1620295586.048911 0.000000e+00 -4.150137e-11 0 128 
1620295586.110838 0.000000e+00 -6.017525e-11 0 128 
1620295586.172758 0.000000e+00 -4.600148e-11 0 128 
1620295586.234680 0.000000e+00 -3.777934e-11 0 128 
1620295586.296602 0.000000e+00 -4.947957e-11 0 128 
1620295586.358509 0.000000e+00 -4.546144e-11 0 128 
1620295586.420426 0.000000e+00 -4.315621e-11 0 128 
1620295586.482349 0.000000e+00 -6.303209e-11 0 128 
1620295586.544263 0.000000e+00 -4.004392e-11 0 128 
1620295586.606185 0.000000e+00 -4.663436e-11 0 128 
1620295586.668103 0.000000e+00 -4.468917e-11 0 128 
1620295586.730033 0.000000e+00 -5.264417e-11 0 128 
1620295586.791952 0.000000e+00 -5.682485e-11 0 128 
1620295586.853876 0.000000e+00 -5.568677e-11 0 128 
1620295586.915802 0.000000e+00 -5.961202e-11 0 128 
1620295586.977727 0.000000e+00 -5.215640e-11 0 128 
1620295587.039649 0.000000e+00 -3.402832e-11 0 128 
1620295587.101571 0.000000e+00 -4.958991e-11 0 128 
1620295587.163480 0.000000e+00 -5.305060e-11 0 128 
1620295587.225392 0.000000e+00 -5.490293e-11 0 128 
1620295587.287311 0.000000e+00 -3.001018e-11 0 128 
1620295587.349221 0.000000e+00 -4.868402e-11 0 128 
1620295587.411132 0.000000e+00 -3.536963e-11 0 128 
1620295587.473057 0.000000e+00 -4.057813e-11 0 128 
1620295587.534976 0.000000e+00 -5.522225e-11 0 128 
1620295587.596902 0.000000e+00 -5.119831e-11 0 128 
1620295587.658819 0.000000e+00 -4.266268e-11 0 128 
1620295587.720732 0.000000e+00 -5.493777e-11 0 128 
1620295587.782673 0.000000e+00 -4.945638e-11 0 128 
1620295587.844599 0.000000e+00 -4.682020e-11 0 128 
1620295587.906517 0.000000e+00 -5.222030e-11 0 128 
1620295587.968436 0.000000e+00 -4.189622e-11 0 128 
1620295588.030350 0.000000e+00 -4.165235e-11 0 128 
1620295588.092267 0.000000e+00 -4.479948e-11 0 128 
1620295588.154182 0.000000e+00 -5.348024e-11 0 128 
1620295588.216106 0.000000e+00 -4.076392e-11 0 128 
1620295588.278026 0.000000e+00 -5.091378e-11 0 128 
1620295588.339947 0.000000e+00 -4.054909e-11 0 128 
1620295588.401865 0.000000e+00 -4.129232e-11 0 128 
1620295588.463783 0.000000e+00 -5.622099e-11 0 128 
1620295588.525698 0.000000e+00 -5.055379e-11 0 128 
1620295588.587612 0.000000e+00 -5.141896e-11 0 128 
1620295588.649529 0.000000e+00 -4.326076e-11 0 128 
1620295588.711439 0.000000e+00 -6.652187e-11 0 128 
1620295588.773343 0.000000e+00 -3.643225e-11 0 128 
1620295588.835267 0.000000e+00 -4.220978e-11 0 128 
1620295588.897183 0.000000e+00 -4.766215e-11 0 128 
1620295588.959106 0.000000e+00 -3.461478e-11 0 128 
1620295589.021013 0.000000e+00 -4.403304e-11 0 128 
1620295589.082930 0.000000e+00 -4.313303e-11 0 128 
1620295589.144844 0.000000e+00 -5.289964e-11 0 128 
1620295589.206750 0.000000e+00 -4.982216e-11 0 128 
1620295589.268656 0.000000e+00 -6.486695e-11 0 128 
1620295589.330563 0.000000e+00 -5.734162e-11 0 128 
1620295589.392485 0.000000e+00 -3.318055e-11 0 128 
1620295589.454404 0.000000e+00 -5.829393e-11 0 128 
1620295589.516323 0.000000e+00 -4.931700e-11 0 128 
1620295589.578235 0.000000e+00 -4.581566e-11 0 128 
1620295589.640158 0.000000e+00 -6.453019e-11 0 128 
1620295589.702071 0.000000e+00 -4.599566e-11 0 128 
1620295589.763982 0.000000e+00 -4.143751e-11 0 128 
1620295589.825897 0.000000e+00 -4.254657e-11 0 128 
1620295589.887801 0.000000e+00 -5.434551e-11 0 128 
1620295589.949722 0.000000e+00 -7.189293e-11 0 128 
